Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i only see shows	6	2	1	Human 1	5, 6
2	2	3	have you seen	10	2	1	Human 1	9, 10
2	2	3	rick and morty	12	4	1	Human 1	9, 12
3	3	2	! i	11	6	2	Human 2	6, 8, 11
3	3	2	white collar	3	4	1	Human 2	1, 3, 4
2	2	2	. i	12	2	1	Human 1	11, 12
2	2	2	a good	4	2	1	Human 1	3, 4
2	2	2	a lot	3	3	1	Human 2	1, 3
2	2	2	do you	7	7	1	Human 2	1, 7
2	2	2	i have	11	8	1	Human 2	4, 11
2	2	2	last month	12	2	1	Human 1	11, 12
10	7	1	i	3	12	2	Human 2	1, 2, 3, 4, 5, 6, 8, 10, 11, 12
6	4	1	shows	1	9	1	Human 1	0, 1, 2, 5, 6, 8
5	3	1	a	4	11	1	Human 2	1, 3, 4, 10, 11
5	3	1	and	9	7	2	Human 2	6, 8, 9, 10, 12
5	5	1	is	3	9	1	Human 2	2, 3, 4, 8, 10
5	1	1	you	1	11	1	Human 1	0, 1, 7, 9, 10
4	4	1	about	4	8	1	Human 1	3, 4, 6, 10
4	2	1	good	4	13	2	Human 1	0, 3, 4, 12
4	4	1	like	5	7	1	Human 2	2, 5, 6, 8
4	4	1	man	5	7	1	Human 2	4, 5, 8, 10
4	4	1	season	10	10	1	Human 1	3, 10, 11, 12
3	1	1	see	10	6	1	Human 1	5, 6, 10
2	2	1	all	11	10	1	Human 2	2, 11
2	2	1	but	12	10	1	Human 1	3, 12
2	2	1	can	10	11	1	Human 1	0, 10
2	2	1	for	4	2	1	Human 1	3, 4
2	2	1	hehe	6	2	1	Human 1	5, 6
2	2	1	it	5	2	1	Human 2	4, 5
2	2	1	its	12	2	1	Human 1	11, 12
2	2	1	love	8	4	1	Human 1	5, 8
2	2	1	netflix	1	2	1	Human 1	0, 1
2	2	1	not	12	10	1	Human 1	3, 12
2	2	1	one	8	4	1	Human 1	5, 8
2	2	1	or	5	4	1	Human 2	2, 5
2	2	1	to	5	2	1	Human 2	4, 5
2	2	1	watched	12	2	1	Human 1	11, 12
2	2	1	which	10	4	1	Human 1	7, 10

