Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	but i can certainly	5	Human 2	9, 13
2	3	i'm here to	7	Human 2	11, 17
4	2	i don't	11	Human 2	3, 7, 9, 13
3	2	i'm here	15	Human 2	3, 11, 17
2	2	, but	7	Human 2	9, 15
2	2	, or	3	Human 2	9, 11
2	2	i'm glad	9	Human 2	5, 13
2	2	to hear	13	Human 2	5, 17
7	1	you	17	Human 2	1, 5, 7, 9, 11, 13, 17
5	1	but	15	Human 2	3, 9, 13, 15, 17
5	1	i'm	15	Human 2	3, 5, 11, 13, 17
5	1	to	15	Human 2	3, 5, 11, 15, 17
4	1	and	15	Human 2	3, 5, 9, 17
4	1	i	11	Human 2	3, 7, 9, 13
4	1	the	15	Human 2	3, 13, 15, 17
3	1	in	11	Human 2	5, 7, 15
3	1	movies	5	Human 2	9, 11, 13
3	1	or	5	Human 2	7, 9, 11
3	1	that	11	Human 2	5, 13, 15
2	1	an	5	Human 2	3, 7
2	1	any	5	Human 2	7, 11
2	1	discuss	9	Human 2	9, 17
2	1	enjoy	3	Human 2	7, 9
2	1	have	11	Human 2	3, 13
2	1	it's	11	Human 2	7, 17
2	1	like	5	Human 2	11, 15
2	1	not	3	Human 2	15, 17
2	1	tasks	5	Human 2	3, 7
2	1	touching	3	Human 2	13, 15
2	1	way	3	Human 2	3, 5

