Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	science can tell us a lot about the brain and its activity ,	3	Human 2	11, 13
3	6	about the brain and its activity	5	Human 2	9, 11, 13
2	3	! being invisible	3	Human 2	5, 7
3	2	the brain	5	Human 2	9, 11, 13
2	2	! what	7	Human 2	3, 9
8	1	the	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
4	1	about	7	Human 2	9, 11, 13, 15
4	1	activity	7	Human 2	9, 11, 13, 15
4	1	brain	7	Human 2	9, 11, 13, 15
4	1	can	11	Human 2	5, 11, 13, 15
4	1	its	7	Human 2	7, 9, 11, 13
4	1	to	15	Human 2	1, 5, 11, 15
3	1	science	5	Human 2	11, 13, 15
3	1	us	5	Human 2	11, 13, 15
2	1	being	3	Human 2	5, 7
2	1	how	3	Human 2	13, 15
2	1	i	5	Human 2	1, 5
2	1	interesting	7	Human 2	3, 9
2	1	is	7	Human 2	9, 15
2	1	it	11	Human 2	5, 15
2	1	quite	3	Human 2	3, 5
2	1	that's	7	Human 2	3, 9
2	1	what's	9	Human 2	5, 13
2	1	would	3	Human 2	7, 9
2	1	you	7	Human 2	3, 9
2	1	you're	5	Human 2	3, 7

