Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	that's a real job	13	2	1	Human 1	12, 13
2	2	3	! i don't	3	2	1	Human 1	2, 3
2	2	3	a sense of	9	8	1	Human 1	2, 9
4	2	2	i don't	9	10	1	Human 1	2, 3, 9, 11
4	4	2	private practice	9	6	1	Human 1	8, 9, 11, 13
3	1	2	a sense	7	8	1	Human 1	2, 7, 9
3	3	2	not sure	11	4	1	Human 1	10, 11, 13
3	3	2	you have	11	12	1	Human 1	2, 11, 13
2	2	2	. i	9	2	1	Human 1	8, 9
2	2	2	meeting you	3	2	1	Human 1	2, 3
2	2	2	were you	7	2	1	Human 1	6, 7
2	2	2	what that	11	2	1	Human 1	10, 11
8	3	1	a	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 12, 13
8	3	1	you	2	13	1	Human 2	1, 2, 3, 6, 7, 8, 11, 13
7	5	1	have	3	12	1	Human 1	2, 3, 7, 8, 9, 11, 13
7	2	1	i	2	11	1	Human 2	1, 2, 3, 8, 9, 10, 11
7	7	1	i'm	8	11	2	Human 2	3, 7, 8, 9, 10, 11, 13
6	6	1	the	3	10	1	Human 1	2, 3, 5, 7, 9, 11
5	1	1	don't	7	10	1	Human 1	2, 3, 7, 9, 11
4	1	1	not	12	4	1	Human 1	10, 11, 12, 13
4	1	1	sense	11	10	1	Human 1	2, 7, 9, 11
3	3	1	but	12	3	1	Human 2	11, 12, 13
3	1	1	of	5	8	1	Human 1	2, 5, 9
3	3	1	to	12	10	2	Human 2	3, 7, 12
3	1	1	what	13	4	1	Human 1	10, 11, 13
2	2	1	dance	5	2	1	Human 1	4, 5
2	2	1	elitist	13	2	1	Human 1	12, 13
2	2	1	is	11	2	1	Human 1	10, 11
2	2	1	it's	3	2	1	Human 1	2, 3
2	2	1	met	2	2	1	Human 2	1, 2
2	2	1	recall	3	2	1	Human 1	2, 3

