Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , not sure what	3	Human 2	11, 13
2	4	i don't have the	9	Human 2	3, 11
2	4	private practice you have	3	Human 2	11, 13
3	3	i don't have	9	Human 2	3, 9, 11
2	3	but as phi	3	Human 2	11, 13
4	2	don't have	9	Human 2	3, 7, 9, 11
3	2	private practice	5	Human 2	9, 11, 13
2	2	, i	11	Human 2	1, 11
2	2	a sense	3	Human 2	7, 9
2	2	phi ,	3	Human 2	11, 13
5	1	a	11	Human 2	3, 5, 7, 9, 13
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	you	13	Human 2	1, 3, 7, 11, 13
3	1	as	11	Human 2	3, 11, 13
3	1	sense	5	Human 2	7, 9, 11
3	1	with	5	Human 2	5, 7, 9
2	1	like	5	Human 2	1, 5
2	1	of	5	Human 2	5, 9
2	1	to	5	Human 2	3, 7
2	1	you're	5	Human 2	5, 9

