Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	not happy ending	15	2	1	Human 1	14, 15
3	3	2	, i	12	6	2	Human 2	7, 9, 12
2	2	2	, but	9	4	1	Human 1	6, 9
2	2	2	action movies	11	4	1	Human 1	8, 11
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	haha sure	17	6	1	Human 1	12, 17
2	2	2	outside work	7	2	1	Human 1	6, 7
2	2	2	watch it	17	2	1	Human 1	16, 17
2	2	2	you like	11	4	1	Human 1	8, 11
11	7	1	you	3	17	1	Human 2	1, 2, 3, 5, 6, 8, 9, 11, 13, 16, 17
9	7	1	i	4	14	1	Human 2	3, 4, 5, 7, 9, 10, 11, 12, 16
7	7	1	to	3	15	1	Human 1	2, 3, 9, 11, 12, 15, 16
6	4	1	movies	9	8	1	Human 1	8, 9, 10, 11, 13, 15
5	5	1	i'm	3	8	1	Human 1	2, 3, 5, 7, 9
4	2	1	are	11	15	1	Human 2	1, 2, 11, 15
4	4	1	enjoy	7	6	1	Human 1	6, 7, 9, 11
4	4	1	it's	15	10	3	Human 1	6, 12, 14, 15
4	4	1	that	12	5	1	Human 2	11, 12, 13, 15
4	4	1	what	17	16	3	Human 1	2, 6, 10, 17
3	1	1	but	10	5	1	Human 1	6, 9, 10
3	3	1	doing	2	6	1	Human 2	1, 2, 6
3	1	1	ending	14	3	1	Human 2	13, 14, 15
3	1	1	it	16	11	1	Human 2	7, 16, 17
3	1	1	like	13	6	1	Human 1	8, 11, 13
3	3	1	okay	11	10	1	Human 1	6, 11, 15
3	3	1	so	8	10	1	Human 2	5, 8, 14
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	of	13	4	1	Human 1	10, 13
2	2	1	terminators	11	2	1	Human 1	10, 11
2	2	1	the	13	2	1	Human 1	12, 13
2	2	1	touching	13	2	1	Human 1	12, 13

