Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	and the kids	3	2	1	Human 1	2, 3
2	2	3	i can take	13	2	1	Human 1	12, 13
4	4	2	. i	9	12	2	Human 1	4, 8, 9, 15
3	1	2	and the	15	14	1	Human 1	2, 3, 15
3	3	2	christmas eve	13	10	2	Human 1	4, 10, 13
3	3	2	want to	3	4	1	Human 1	2, 3, 5
2	2	2	! i	6	2	1	Human 2	5, 6
2	2	2	and then	13	10	1	Human 1	4, 13
2	2	2	for your	13	2	1	Human 1	12, 13
2	2	2	i will	9	4	1	Human 1	6, 9
2	2	2	i would	10	6	1	Human 2	5, 10
2	2	2	kids would	5	4	1	Human 1	2, 5
2	2	2	stay at	5	2	1	Human 1	4, 5
2	2	2	we can	13	6	1	Human 1	8, 13
10	8	1	for	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 12, 13
10	1	1	i	11	12	1	Human 1	4, 5, 6, 8, 9, 10, 11, 12, 13, 15
9	7	1	the	4	14	1	Human 1	2, 3, 4, 5, 6, 7, 11, 13, 15
7	3	1	and	5	14	1	Human 1	2, 3, 4, 5, 7, 13, 15
7	4	1	christmas	7	14	2	Human 1	2, 4, 7, 10, 11, 13, 15
7	4	1	would	3	14	1	Human 1	2, 3, 5, 10, 11, 13, 15
7	7	1	you	2	15	1	Human 2	1, 2, 7, 11, 12, 13, 15
6	6	1	be	6	13	1	Human 2	3, 6, 7, 11, 13, 15
6	6	1	that	9	8	1	Human 1	8, 9, 11, 12, 13, 15
6	5	1	to	3	12	1	Human 1	2, 3, 4, 5, 9, 13
5	5	1	disneyland	3	12	1	Human 1	2, 3, 5, 9, 13
5	5	1	have	5	8	1	Human 1	4, 5, 7, 9, 11
4	4	1	fun	4	5	1	Human 2	3, 4, 5, 7
4	4	1	is	5	11	1	Human 1	4, 5, 10, 14
4	4	1	sure	8	10	1	Human 2	3, 8, 9, 12
4	2	1	then	9	10	2	Human 1	4, 8, 9, 13
3	3	1	a	7	7	1	Human 1	6, 7, 12
3	3	1	about	15	8	2	Human 1	8, 14, 15
3	3	1	but	10	7	1	Human 2	5, 10, 11
3	3	1	great	11	10	1	Human 1	6, 11, 15
3	3	1	if	11	10	2	Human 1	2, 8, 11
3	3	1	think	11	6	1	Human 1	10, 11, 15
3	1	1	will	7	4	1	Human 1	6, 7, 9
2	2	1	23rd	11	8	1	Human 1	4, 11
2	2	1	are	12	2	1	Human 2	11, 12
2	2	1	events	7	4	1	Human 1	4, 7
2	2	1	heard	11	8	1	Human 1	4, 11
2	2	1	look	9	2	1	Human 1	8, 9
2	2	1	my	14	10	1	Human 2	5, 14
2	2	1	not	9	2	1	Human 1	8, 9
2	2	1	of	11	8	1	Human 1	4, 11
2	2	1	they	9	6	1	Human 1	4, 9
2	2	1	this	13	2	1	Human 1	12, 13
2	2	1	year	13	2	1	Human 1	12, 13

