Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm here to assist you	9	Human 2	3, 11
2	3	i'm glad you	5	Human 2	5, 9
3	2	i'm here	9	Human 2	3, 7, 11
2	2	, but	7	Human 2	9, 15
2	2	an ai	3	Human 2	7, 9
2	2	i don't	3	Human 2	7, 9
2	2	what you	9	Human 2	3, 11
7	1	you	17	Human 2	1, 3, 5, 7, 9, 11, 17
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	that	13	Human 2	5, 13, 15, 17
3	1	are	15	Human 2	1, 5, 15
3	1	enjoy	11	Human 2	7, 11, 17
3	1	movies	5	Human 2	9, 11, 13
3	1	to	9	Human 2	3, 5, 11
3	1	touching	5	Human 2	13, 15, 17
3	1	with	15	Human 2	3, 13, 17
2	1	"insurgent"	3	Human 2	13, 15
2	1	a	13	Human 2	5, 17
2	1	about	3	Human 2	11, 13
2	1	action	5	Human 2	13, 17
2	1	help	7	Human 2	3, 9
2	1	how	13	Human 2	1, 13
2	1	i	3	Human 2	7, 9
2	1	if	7	Human 2	5, 11
2	1	like	5	Human 2	7, 11
2	1	tasks	3	Human 2	3, 5
2	1	the	3	Human 2	15, 17

