Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	the conference on neural information processing systems ,	3	Human 2	11, 13
2	7	i'm phi , your digital assistant .	3	Human 2	9, 11
3	6	i'm phi , your digital assistant	9	Human 2	9, 11, 17
4	4	i'm phi , your	11	Human 2	7, 9, 11, 17
5	3	i'm phi ,	15	Human 2	3, 7, 9, 11, 17
4	2	digital assistant	11	Human 2	7, 9, 11, 17
2	2	, but	15	Human 2	3, 17
2	2	, i	3	Human 2	5, 7
2	2	, so	3	Human 2	3, 5
2	2	i can	11	Human 2	7, 17
2	2	i don't	3	Human 2	3, 5
2	2	is a	5	Human 2	11, 15
6	1	i'm	15	Human 2	3, 5, 7, 9, 11, 17
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	for	9	Human 2	5, 7, 11, 13
4	1	i	15	Human 2	3, 5, 7, 17
3	1	is	5	Human 2	11, 13, 15
3	1	on	5	Human 2	11, 13, 15
3	1	that	5	Human 2	13, 15, 17
2	1	all	5	Human 2	9, 13
2	1	an	11	Human 2	3, 13
2	1	and	13	Human 2	3, 15
2	1	conference	3	Human 2	11, 13
2	1	neurips	3	Human 2	11, 13
2	1	ready	3	Human 2	3, 5
2	1	some	3	Human 2	5, 7
2	1	to	3	Human 2	3, 5

