Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	an ai language model	7	Human 2	3, 9
3	3	i don't have	7	Human 2	3, 5, 9
2	3	here to provide	7	Human 2	5, 11
2	3	your questions 2	3	Human 2	5, 7
3	2	here to	7	Human 2	5, 7, 11
2	2	, i	5	Human 2	5, 9
2	2	like you	5	Human 2	5, 9
2	2	personal experiences	3	Human 2	3, 5
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	to	9	Human 2	3, 5, 7, 11
3	1	i	7	Human 2	3, 5, 9
3	1	like	7	Human 2	3, 5, 9
3	1	the	7	Human 2	5, 9, 11
3	1	with	7	Human 2	5, 7, 11
2	1	as	7	Human 2	3, 9
2	1	assistance	7	Human 2	5, 11
2	1	based	3	Human 2	9, 11
2	1	can	3	Human 2	7, 9
2	1	i'm	9	Human 2	3, 11
2	1	information	5	Human 2	7, 11

