Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	like i have	5	2	1	Human 1	4, 5
2	2	3	to lose friends	13	8	1	Human 1	6, 13
3	1	2	i have	4	3	1	Human 2	3, 4, 5
3	1	2	lose friends	7	8	1	Human 1	6, 7, 13
2	2	2	. i'm	13	2	1	Human 1	12, 13
2	2	2	balance is	13	4	1	Human 1	10, 13
2	2	2	been pondering	3	2	1	Human 1	2, 3
2	2	2	their friendship	5	2	1	Human 1	4, 5
6	6	1	a	9	12	2	Human 1	2, 4, 9, 10, 11, 13
6	4	1	i	3	8	1	Human 1	2, 3, 4, 5, 6, 9
6	6	1	the	5	10	1	Human 1	4, 5, 6, 9, 10, 13
5	5	1	for	4	7	1	Human 2	3, 4, 5, 6, 9
5	3	1	to	13	12	4	Human 1	2, 4, 6, 10, 13
4	4	1	all	5	6	1	Human 1	4, 5, 8, 9
4	1	1	friends	9	8	1	Human 1	6, 7, 9, 13
4	4	1	scenario	3	8	1	Human 1	2, 3, 5, 9
3	3	1	are	5	6	1	Human 1	4, 5, 9
3	2	1	balance	11	4	1	Human 1	10, 11, 13
3	1	1	been	5	4	1	Human 1	2, 3, 5
3	3	1	friend	5	6	1	Human 1	4, 5, 9
3	3	1	from	8	7	1	Human 2	3, 8, 9
3	1	1	like	6	3	1	Human 1	4, 5, 6
3	3	1	now	5	6	1	Human 1	4, 5, 9
3	3	1	right	5	6	1	Human 1	4, 5, 9
2	2	1	already	9	4	1	Human 1	6, 9
2	2	1	because	5	2	1	Human 1	4, 5
2	2	1	do	6	4	1	Human 2	3, 6
2	2	1	everyone	9	2	1	Human 1	8, 9
2	2	1	help	3	2	1	Human 1	2, 3
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	independent	5	2	1	Human 1	4, 5
2	2	1	invited	5	2	1	Human 1	4, 5
2	2	1	need	3	2	1	Human 1	2, 3
2	2	1	not	5	2	1	Human 1	4, 5
2	2	1	single	13	2	1	Human 1	12, 13
2	2	1	someone	3	2	1	Human 1	2, 3
2	2	1	they	6	2	1	Human 2	5, 6
2	2	1	what	10	8	1	Human 2	3, 10
2	2	1	with	5	2	1	Human 1	4, 5

