Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	i do	12	4	1	Human 2	11, 12, 14
2	2	2	so tired	7	6	1	Human 1	2, 7
2	2	2	what i	11	4	1	Human 1	8, 11
10	7	1	i	5	14	1	Human 1	2, 5, 7, 8, 9, 10, 11, 12, 14, 15
6	6	1	from	5	12	1	Human 1	2, 5, 7, 8, 9, 13
6	6	1	it	8	9	1	Human 2	7, 8, 9, 11, 13, 15
6	4	1	so	5	8	2	Human 1	2, 4, 5, 7, 8, 9
5	5	1	to	5	10	1	Human 1	4, 5, 8, 9, 13
5	5	1	work	5	14	1	Human 1	2, 5, 7, 9, 15
4	2	1	do	12	6	2	Human 2	9, 11, 12, 14
4	4	1	i'm	5	10	1	Human 1	4, 5, 7, 13
4	4	1	of	13	12	1	Human 1	4, 13, 14, 15
4	4	1	really	7	6	1	Human 1	6, 7, 9, 11
4	2	1	what	9	8	1	Human 1	8, 9, 11, 15
3	3	1	is	8	11	1	Human 2	3, 8, 13
3	3	1	painting	12	3	1	Human 2	11, 12, 13
3	1	1	tired	3	6	1	Human 1	2, 3, 7
2	2	1	day	5	2	1	Human 1	4, 5
2	2	1	doing	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	the	7	4	1	Human 1	4, 7

