Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm just a virtual assistant ,	5	Human 2	7, 11
2	3	game for fun	3	Human 2	7, 9
4	2	i'm just	7	Human 2	5, 7, 9, 11
3	2	but your	5	Human 2	7, 9, 11
2	2	! it	3	Human 2	11, 13
2	2	, but	9	Human 2	3, 11
2	2	about racquetball	3	Human 2	9, 11
2	2	i don't	5	Human 2	3, 7
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	but	9	Human 2	3, 5, 7, 9, 11
5	1	just	9	Human 2	5, 7, 9, 11, 13
4	1	for	9	Human 2	5, 7, 9, 13
4	1	it	13	Human 2	1, 9, 11, 13
4	1	you	11	Human 2	3, 5, 9, 13
4	1	your	7	Human 2	7, 9, 11, 13
3	1	a	7	Human 2	5, 7, 11
3	1	fun	7	Human 2	7, 9, 13
3	1	game	7	Human 2	7, 9, 13
3	1	is	11	Human 2	1, 9, 11
3	1	with	5	Human 2	9, 11, 13
2	1	and	11	Human 2	3, 13
2	1	have	3	Human 2	3, 5
2	1	like	5	Human 2	9, 13
2	1	match	3	Human 2	11, 13
2	1	me	7	Human 2	5, 11
2	1	sounds	7	Human 2	7, 13
2	1	that	9	Human 2	5, 13
2	1	to	3	Human 2	3, 5
2	1	very	5	Human 2	7, 11

