Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	as phi , i'm not capable of personal	3	Human 2	5, 7
2	7	i'm phi , an ai language model	15	Human 2	3, 17
2	4	i'm phi , your	3	Human 2	9, 11
5	3	i'm phi ,	15	Human 2	3, 9, 11, 13, 17
2	3	, but i'm	3	Human 2	7, 9
2	3	mellow style ,	3	Human 2	13, 15
3	2	, but	5	Human 2	7, 9, 11
3	2	language model	15	Human 2	3, 9, 17
2	2	, not	3	Human 2	9, 11
2	2	help you	3	Human 2	5, 7
2	2	here to	5	Human 2	3, 7
2	2	john mayer	5	Human 2	11, 15
7	1	phi	15	Human 2	3, 5, 7, 9, 11, 13, 17
5	1	not	13	Human 2	5, 7, 9, 11, 17
5	1	to	15	Human 2	1, 3, 7, 13, 15
5	1	you	11	Human 2	3, 5, 7, 11, 13
4	1	ai	15	Human 2	3, 9, 11, 17
4	1	i	17	Human 2	1, 5, 11, 17
4	1	of	13	Human 2	3, 5, 7, 15
3	1	a	15	Human 2	3, 15, 17
3	1	as	11	Human 2	5, 7, 15
3	1	john	5	Human 2	11, 13, 15
3	1	your	5	Human 2	7, 9, 11
2	1	be	3	Human 2	11, 13
2	1	favorite	3	Human 2	5, 7
2	1	his	5	Human 2	11, 15
2	1	if	3	Human 2	3, 5
2	1	may	5	Human 2	13, 17
2	1	music	7	Human 2	5, 11
2	1	or	3	Human 2	5, 7
2	1	preferences	3	Human 2	5, 7
2	1	robot	17	Human 2	1, 17
2	1	you're	9	Human 2	9, 17

