Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	yes , the darkness can be	7	4	1	Human 1	4, 7
2	2	5	lots of twists and turns	9	2	1	Human 1	8, 9
2	2	4	i regret not going	15	4	1	Human 1	12, 15
2	2	4	where are you from	13	2	1	Human 1	12, 13
3	3	3	can be a	5	7	1	Human 1	4, 5, 10
2	2	3	i've been to	15	4	1	Human 1	12, 15
2	2	3	it was very	13	2	1	Human 1	12, 13
2	2	3	the southern lights	13	2	1	Human 1	12, 13
4	1	2	can be	10	7	1	Human 1	4, 5, 7, 10
4	2	2	it was	13	12	2	Human 1	4, 12, 13, 15
3	3	2	! how	3	3	1	Human 1	2, 3, 4
3	3	2	but it	13	6	1	Human 1	10, 13, 15
3	3	2	it's good	7	10	1	Human 1	2, 7, 11
3	1	2	where are	15	4	1	Human 1	12, 13, 15
3	1	2	yes ,	8	5	1	Human 1	4, 7, 8
2	2	2	great !	5	2	1	Human 1	4, 5
2	2	2	rock climbing	5	2	1	Human 1	4, 5
2	2	2	to visit	15	2	1	Human 1	14, 15
8	4	1	the	5	10	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13
6	4	1	and	8	11	1	Human 2	5, 8, 9, 11, 13, 15
6	2	1	it	4	15	1	Human 2	1, 4, 10, 12, 13, 15
6	4	1	to	12	11	3	Human 2	5, 7, 11, 12, 14, 15
6	2	1	was	5	12	1	Human 1	4, 5, 9, 12, 13, 15
6	4	1	you	12	12	3	Human 2	3, 7, 11, 12, 13, 14
5	1	1	be	12	9	1	Human 1	4, 5, 7, 10, 12
5	1	1	can	4	8	1	Human 2	3, 4, 5, 7, 10
5	2	1	good	5	10	1	Human 1	2, 5, 7, 10, 11
5	2	1	how	5	8	1	Human 1	2, 3, 4, 5, 9
5	4	1	i	4	13	1	Human 2	3, 4, 8, 12, 15
5	2	1	it's	3	10	1	Human 1	2, 3, 7, 10, 11
4	1	1	but	13	6	2	Human 1	10, 12, 13, 15
4	2	1	going	12	15	2	Human 2	1, 3, 12, 15
4	4	1	like	12	6	3	Human 2	7, 9, 11, 12
4	4	1	movie	7	4	1	Human 1	6, 7, 8, 9
4	4	1	nice	7	10	1	Human 1	6, 7, 13, 15
4	2	1	very	13	8	2	Human 1	8, 12, 13, 15
4	1	1	yes	12	9	1	Human 1	4, 7, 8, 12
3	3	1	dark	11	4	1	Human 1	10, 11, 13
3	3	1	what	7	6	1	Human 1	6, 7, 11
3	3	1	your	5	8	1	Human 1	2, 5, 9
2	2	1	about	11	8	1	Human 1	4, 11
2	2	1	all	13	6	1	Human 1	8, 13
2	2	1	brief	15	4	1	Human 1	12, 15
2	1	1	from	13	2	1	Human 1	12, 13
2	2	1	fun	11	2	1	Human 1	10, 11
2	2	1	more	15	4	1	Human 1	12, 15
2	2	1	once	15	2	1	Human 1	14, 15
2	2	1	originally	13	2	1	Human 1	12, 13
2	2	1	scary	11	2	1	Human 1	10, 11
2	2	1	thanksgiving	9	2	1	Human 1	8, 9
2	2	1	too	15	2	1	Human 1	14, 15
2	2	1	winter	13	2	1	Human 1	12, 13

