Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	before the holidays	9	8	1	Human 1	4, 9, 11
2	2	3	hope you like	11	8	1	Human 1	4, 11
2	2	3	you like the	11	10	1	Human 1	2, 11
3	3	2	! morning	5	4	1	Human 1	4, 5, 7
3	3	2	thanks !	3	4	1	Human 1	2, 3, 5
2	2	2	! thanks	12	8	1	Human 2	5, 12
6	2	1	the	5	11	2	Human 1	2, 4, 5, 9, 11, 12
6	4	1	you	5	10	2	Human 1	2, 4, 5, 7, 9, 11
4	1	1	before	10	8	1	Human 1	4, 9, 10, 11
4	4	1	good	5	6	1	Human 1	4, 5, 7, 9
4	1	1	like	11	10	3	Human 1	2, 4, 10, 11
4	4	1	stuff	5	6	1	Human 1	4, 5, 7, 9
3	1	1	hope	11	8	2	Human 1	4, 10, 11
3	1	1	morning	7	4	1	Human 1	4, 5, 7
2	2	1	beaches	11	4	1	Human 1	8, 11
2	2	1	did	9	8	1	Human 1	2, 9
2	2	1	haha	3	2	1	Human 1	2, 3
2	2	1	hawaii	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	is	4	4	1	Human 2	1, 4
2	2	1	too	11	2	1	Human 1	10, 11
2	2	1	yes	9	4	1	Human 1	6, 9

