Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	any specific foods	13	4	1	Human 1	10, 13
2	2	3	planning on trying	11	2	1	Human 1	10, 11
2	2	2	taco fish	13	2	1	Human 1	12, 13
2	2	2	that's awesome	7	2	1	Human 1	6, 7
4	4	1	i'm	10	5	1	Human 2	9, 10, 11, 13
3	3	1	a	9	3	1	Human 1	8, 9, 10
3	1	1	any	13	10	2	Human 1	4, 10, 13
3	1	1	awesome	13	8	1	Human 1	6, 7, 13
3	1	1	on	10	9	1	Human 2	3, 10, 11
3	3	1	person	9	3	1	Human 1	8, 9, 10
3	1	1	trying	13	4	1	Human 1	10, 11, 13
2	2	1	are	13	6	1	Human 1	8, 13
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	is	13	2	1	Human 1	12, 13
2	2	1	neither	9	2	1	Human 1	8, 9
2	2	1	new	3	2	1	Human 1	2, 3
2	2	1	them	14	4	1	Human 2	11, 14
2	2	1	think	13	4	1	Human 1	10, 13
2	2	1	you	13	6	1	Human 1	8, 13

