Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	but if prepared well	13	2	1	Human 1	12, 13
2	2	4	the environment and humans	9	2	1	Human 1	8, 9
3	1	3	the environment and	11	4	1	Human 1	8, 9, 11
2	2	3	. have you	10	4	1	Human 2	7, 10
2	2	3	love it too	13	2	1	Human 1	12, 13
2	2	3	pretty expensive though	11	2	1	Human 1	10, 11
3	1	2	have you	7	9	1	Human 1	2, 7, 10
3	1	2	the environment	9	4	1	Human 1	8, 9, 11
2	2	2	lol .	9	4	1	Human 1	6, 9
2	1	2	love it	13	2	1	Human 1	12, 13
2	2	2	love them	11	2	1	Human 1	10, 11
2	2	2	peanut butter	13	2	1	Human 1	12, 13
2	2	2	they are	11	2	1	Human 1	10, 11
2	2	2	you can	12	8	1	Human 2	5, 12
9	5	1	you	3	12	1	Human 1	2, 3, 4, 5, 7, 10, 11, 12, 13
8	8	1	i'm	6	11	2	Human 2	3, 5, 6, 7, 8, 9, 11, 13
7	5	1	and	5	8	1	Human 1	4, 5, 6, 7, 8, 9, 11
6	6	1	a	6	9	1	Human 2	5, 6, 7, 8, 10, 13
6	3	1	have	3	11	1	Human 1	2, 3, 5, 7, 10, 12
4	2	1	can	12	11	2	Human 2	3, 5, 12, 13
4	4	1	for	6	7	1	Human 2	3, 6, 8, 9
4	4	1	i	8	10	1	Human 2	3, 8, 10, 12
4	3	1	it	13	8	3	Human 1	6, 8, 12, 13
4	4	1	lunch	3	5	1	Human 1	2, 3, 5, 6
4	1	1	the	12	5	1	Human 1	8, 9, 11, 12
4	2	1	though	11	6	3	Human 1	6, 8, 10, 11
4	4	1	vegetarian	7	8	1	Human 1	6, 7, 9, 13
3	1	1	are	10	7	1	Human 2	5, 10, 11
3	2	1	but	12	11	1	Human 2	3, 12, 13
3	3	1	considering	7	4	1	Human 1	6, 7, 9
3	3	1	eat	5	4	1	Human 1	4, 5, 7
3	3	1	it's	12	6	2	Human 2	7, 11, 12
2	1	1	if	13	2	1	Human 1	12, 13
2	2	1	open	9	2	1	Human 1	8, 9
2	1	1	prepared	13	2	1	Human 1	12, 13
2	2	1	some	6	4	1	Human 2	3, 6
2	2	1	space	9	2	1	Human 1	8, 9
2	1	1	them	11	2	1	Human 1	10, 11

