Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	yes , i'm feeling a little trepidatious . have you done	3	Human 2	9, 11
3	4	. have you done	5	Human 2	7, 9, 11
3	3	yes , i'm	5	Human 2	7, 9, 11
4	2	have you	7	Human 2	7, 9, 11, 13
3	2	before ?	5	Human 2	7, 9, 11
2	2	a great	3	Human 2	3, 5
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
5	1	a	9	Human 2	3, 5, 7, 9, 11
4	1	i'm	7	Human 2	7, 9, 11, 13
4	1	skydiving	7	Human 2	3, 5, 7, 9
3	1	great	11	Human 2	3, 5, 13
2	1	any	3	Human 2	11, 13
2	1	for	7	Human 2	5, 11
2	1	haha	3	Human 2	11, 13
2	1	it	3	Human 2	3, 5
2	1	sports	3	Human 2	11, 13
2	1	that's	11	Human 2	3, 13
2	1	the	9	Human 2	5, 13
2	1	water	3	Human 2	11, 13

