Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, some are just strange	3	Human 2	7, 9
3	4	pretty hit or miss	5	Human 2	9, 11, 13
2	3	lol that sounds	7	Human 2	9, 15
3	2	lol that	7	Human 2	9, 11, 15
3	2	that sounds	7	Human 2	9, 13, 15
2	2	! yeah	5	Human 2	9, 13
2	2	hint water	3	Human 2	3, 5
2	2	interesting !	5	Human 2	5, 9
2	2	is pretty	9	Human 2	3, 11
2	2	sounds good	5	Human 2	11, 15
2	2	yeah icecream	3	Human 2	11, 13
5	1	you	15	Human 2	1, 3, 7, 13, 15
4	1	are	13	Human 2	1, 7, 9, 13
4	1	lol	7	Human 2	9, 11, 13, 15
4	1	some	9	Human 2	7, 9, 13, 15
4	1	yeah	7	Human 2	7, 9, 11, 13
3	1	good	5	Human 2	11, 13, 15
3	1	or	5	Human 2	9, 11, 13
3	1	strange	5	Human 2	7, 9, 11
3	1	water	5	Human 2	3, 5, 7
2	1	actually	5	Human 2	11, 15
2	1	flavors	3	Human 2	7, 9
2	1	it	7	Human 2	3, 9
2	1	me	3	Human 2	11, 13
2	1	oh	3	Human 2	3, 5
2	1	show	3	Human 2	13, 15
2	1	to	3	Human 2	9, 11
2	1	weird	5	Human 2	9, 13

