Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	and other neighboring places	5	2	1	Human 1	4, 5
2	2	3	more confident about	11	2	1	Human 1	10, 11
3	1	2	more confident	13	4	1	Human 1	10, 11, 13
3	3	2	was the	5	5	1	Human 1	2, 5, 6
2	2	2	how long	7	2	1	Human 1	6, 7
2	2	2	we are	8	8	1	Human 2	1, 8
9	7	1	the	3	14	1	Human 1	2, 3, 5, 6, 7, 8, 10, 13, 15
8	8	1	for	3	14	1	Human 1	2, 3, 5, 7, 8, 12, 13, 15
7	5	1	and	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 13
7	7	1	you	3	12	1	Human 1	2, 3, 4, 5, 7, 12, 13
4	4	1	i	5	11	1	Human 1	2, 5, 10, 12
4	2	1	long	3	6	1	Human 1	2, 3, 6, 7
4	4	1	time	9	6	1	Human 1	8, 9, 12, 13
4	4	1	tomorrow	13	4	1	Human 1	12, 13, 14, 15
4	1	1	was	7	6	1	Human 1	2, 5, 6, 7
4	4	1	were	3	6	1	Human 1	2, 3, 5, 7
3	2	1	how	7	6	2	Human 1	2, 6, 7
3	3	1	in	15	12	2	Human 1	4, 8, 15
3	3	1	planning	11	4	2	Human 1	8, 10, 11
3	3	1	still	11	8	2	Human 1	4, 8, 11
3	1	1	we	12	12	1	Human 2	1, 8, 12
3	3	1	yeah	13	12	2	Human 1	2, 10, 13
2	2	1	also	7	4	1	Human 1	4, 7
2	2	1	break	3	2	1	Human 1	2, 3
2	2	1	did	7	4	1	Human 1	4, 7
2	2	1	doing	13	4	1	Human 1	10, 13
2	2	1	me	10	8	1	Human 2	3, 10
2	2	1	some	13	2	1	Human 1	12, 13
2	2	1	sorry	3	2	1	Human 1	2, 3
2	2	1	stay	7	2	1	Human 1	6, 7
2	2	1	these	11	2	1	Human 1	10, 11
2	2	1	took	3	2	1	Human 1	2, 3
2	2	1	vietnam	5	2	1	Human 1	4, 5

