Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , but	3	Human 2	7, 9
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	. like knowing	3	Human 2	13, 15
2	2	but enjoy	3	Human 2	9, 11
2	2	i don't	3	Human 2	3, 5
2	2	i get	3	Human 2	13, 15
2	2	touching you	3	Human 2	15, 17
9	1	you	17	Human 2	1, 3, 5, 7, 9, 11, 13, 15, 17
6	1	but	11	Human 2	7, 9, 11, 13, 15, 17
5	1	i	13	Human 2	3, 5, 11, 13, 15
5	1	i'm	15	Human 2	3, 5, 7, 9, 17
5	1	like	9	Human 2	9, 11, 13, 15, 17
5	1	what	11	Human 2	5, 7, 11, 13, 15
4	1	it's	7	Human 2	9, 11, 13, 15
4	1	that	11	Human 2	7, 13, 15, 17
3	1	are	9	Human 2	1, 7, 9
3	1	enjoy	5	Human 2	7, 9, 11
3	1	it	11	Human 2	7, 13, 17
3	1	terminators	5	Human 2	11, 13, 15
3	1	the	5	Human 2	13, 15, 17
3	1	to	9	Human 2	5, 7, 13
2	1	action	3	Human 2	9, 11
2	1	be	3	Human 2	15, 17
2	1	doing	3	Human 2	1, 3
2	1	humans	5	Human 2	7, 11
2	1	never	3	Human 2	11, 13
2	1	not	3	Human 2	15, 17
2	1	outside	3	Human 2	7, 9
2	1	well	3	Human 2	3, 5
2	1	will	3	Human 2	13, 15
2	1	wired	3	Human 2	7, 9

