Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, i get	13	2	1	Human 1	12, 13
2	2	3	i'm doing well	3	2	1	Human 1	2, 3
3	3	2	, but	7	4	1	Human 1	6, 7, 9
3	1	2	i get	15	4	1	Human 1	12, 13, 15
2	2	2	. i	4	2	1	Human 2	3, 4
2	2	2	action movies	9	2	1	Human 1	8, 9
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	bits of	13	4	1	Human 1	10, 13
2	2	2	but it's	15	10	1	Human 1	6, 15
2	2	2	happy ending	15	2	1	Human 1	14, 15
2	2	2	it's okay	11	6	1	Human 1	6, 11
2	2	2	outside work	7	2	1	Human 1	6, 7
2	2	2	the end	13	2	1	Human 1	12, 13
2	2	2	what happened	13	4	1	Human 1	10, 13
2	2	2	you enjoy	7	2	1	Human 1	6, 7
2	2	2	you like	9	2	1	Human 1	8, 9
13	7	1	you	3	17	1	Human 2	1, 2, 3, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17
9	5	1	i	5	14	1	Human 2	3, 4, 5, 10, 11, 12, 13, 15, 16
8	4	1	but	10	12	1	Human 1	6, 7, 9, 10, 11, 13, 15, 17
8	6	1	what	5	14	1	Human 1	2, 5, 6, 7, 10, 11, 13, 15
7	4	1	it's	9	10	1	Human 1	6, 9, 11, 12, 13, 14, 15
6	5	1	i'm	3	16	1	Human 1	2, 3, 5, 7, 9, 17
6	4	1	like	11	10	1	Human 1	8, 9, 11, 13, 15, 17
6	6	1	to	5	15	1	Human 1	2, 5, 7, 12, 13, 16
5	5	1	that	12	11	1	Human 2	7, 12, 13, 15, 17
4	2	1	are	7	9	1	Human 2	1, 2, 7, 9
4	2	1	doing	2	6	1	Human 2	1, 2, 3, 6
4	2	1	enjoy	9	6	1	Human 1	6, 7, 9, 11
4	4	1	it	16	11	2	Human 2	7, 13, 16, 17
4	4	1	terminators	11	6	1	Human 1	10, 11, 13, 15
4	3	1	the	13	6	1	Human 1	12, 13, 15, 17
3	1	1	action	11	4	1	Human 1	8, 9, 11
3	3	1	knowing	13	4	1	Human 1	12, 13, 15
3	1	1	movies	10	3	1	Human 1	8, 9, 10
3	3	1	never	11	4	1	Human 1	10, 11, 13
3	3	1	not	15	4	1	Human 1	14, 15, 17
3	1	1	outside	9	4	1	Human 1	6, 7, 9
3	3	1	touching	15	6	1	Human 1	12, 15, 17
3	1	1	well	5	4	1	Human 1	2, 3, 5
3	3	1	will	13	4	1	Human 1	12, 13, 15
2	2	1	by	12	10	1	Human 2	3, 12
2	2	1	cool	9	2	1	Human 1	8, 9
2	2	1	do	6	4	1	Human 2	3, 6
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	forget	13	2	1	Human 1	12, 13
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	much	17	2	1	Human 1	16, 17
2	2	1	one	11	2	1	Human 1	10, 11
2	2	1	only	13	2	1	Human 1	12, 13
2	2	1	there	15	6	1	Human 1	10, 15
2	2	1	watched	11	2	1	Human 1	10, 11

