Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	new hint water flavors	3	Human 2	3, 5
2	3	flavors can be	5	Human 2	7, 11
2	3	some weird icecream	5	Human 2	11, 15
2	2	a good	9	Human 2	5, 13
2	2	actually !	3	Human 2	11, 13
2	2	good .	5	Human 2	7, 11
2	2	that sounds	3	Human 2	11, 13
6	1	good	13	Human 2	3, 5, 7, 11, 13, 15
6	1	some	13	Human 2	3, 5, 7, 11, 13, 15
6	1	you	13	Human 2	1, 3, 5, 7, 9, 13
3	1	are	7	Human 2	1, 5, 7
3	1	like	5	Human 2	9, 11, 13
3	1	new	5	Human 2	3, 5, 7
3	1	sounds	5	Human 2	11, 13, 15
3	1	that	5	Human 2	9, 11, 13
3	1	weird	7	Human 2	9, 11, 15
2	1	is	3	Human 2	3, 5
2	1	pretty	5	Human 2	7, 11
2	1	strange	3	Human 2	7, 9
2	1	this	3	Human 2	11, 13
2	1	water	3	Human 2	3, 5
2	1	yeah	5	Human 2	7, 11

