Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	. while i'm here to	5	Human 2	5, 9
2	4	, i don't have	7	Human 2	7, 13
2	4	as an ai ,	3	Human 2	11, 13
2	3	! as an	7	Human 2	7, 13
2	3	, peer perspective	3	Human 2	9, 11
2	3	to assist you	3	Human 2	9, 11
3	2	ai ,	11	Human 2	3, 11, 13
3	2	i don't	11	Human 2	3, 7, 13
2	2	in mentorship	3	Human 2	3, 5
2	2	language model	5	Human 2	3, 7
2	2	mentorship programs	7	Human 2	3, 9
2	2	participate in	5	Human 2	3, 7
4	1	i	11	Human 2	3, 5, 7, 13
4	1	i'm	9	Human 2	3, 5, 9, 11
4	1	in	9	Human 2	3, 5, 7, 11
4	1	mentorship	9	Human 2	3, 5, 9, 11
4	1	the	11	Human 2	3, 5, 7, 13
4	1	to	7	Human 2	5, 7, 9, 11
4	1	you	9	Human 2	5, 9, 11, 13
2	1	a	3	Human 2	7, 9
2	1	but	3	Human 2	11, 13
2	1	can	5	Human 2	9, 13
2	1	have	7	Human 2	7, 13
2	1	indeed	3	Human 2	7, 9
2	1	my	7	Human 2	5, 11
2	1	of	5	Human 2	5, 9
2	1	or	7	Human 2	7, 13
2	1	with	5	Human 2	9, 13

