Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	have you seen	3	Human 2	15, 17
2	3	you are the	3	Human 2	7, 9
3	2	are the	9	Human 2	7, 9, 15
3	2	pikachu unwind	7	Human 2	7, 11, 13
3	2	you are	5	Human 2	5, 7, 9
2	2	baby yoda	7	Human 2	11, 17
6	1	the	13	Human 2	3, 5, 7, 9, 11, 15
6	1	you	15	Human 2	3, 5, 7, 9, 15, 17
5	1	are	13	Human 2	5, 7, 9, 15, 17
5	1	pikachu	13	Human 2	5, 7, 11, 13, 17
5	1	unwind	11	Human 2	7, 9, 11, 13, 17
3	1	and	11	Human 2	5, 9, 15
3	1	baby	7	Human 2	11, 15, 17
2	1	also	3	Human 2	9, 11
2	1	cat	3	Human 2	15, 17
2	1	master	3	Human 2	7, 9
2	1	name	3	Human 2	1, 3
2	1	nice	3	Human 2	3, 5
2	1	organize	3	Human 2	5, 7
2	1	right	3	Human 2	13, 15
2	1	watch	5	Human 2	13, 17
2	1	when	3	Human 2	7, 9
2	1	your	13	Human 2	1, 13

