Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. i was	6	2	1	Human 2	5, 6
2	2	3	sounds like fun	13	10	1	Human 1	4, 13
2	2	3	the last time	9	6	1	Human 1	4, 9
4	3	2	. i	6	8	1	Human 2	5, 6, 10, 12
3	3	2	bull riding	13	4	1	Human 1	12, 13, 15
2	2	2	to say	13	8	1	Human 1	6, 13
2	2	2	your life	15	8	1	Human 1	8, 15
9	7	1	like	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 13, 14, 15
8	8	1	you	3	14	1	Human 1	2, 3, 4, 5, 7, 12, 13, 15
7	5	1	i	6	9	1	Human 2	5, 6, 7, 9, 10, 12, 13
6	4	1	life	9	8	1	Human 1	8, 9, 10, 11, 13, 15
6	4	1	time	5	8	1	Human 1	4, 5, 6, 9, 10, 11
5	5	1	for	10	7	1	Human 2	9, 10, 11, 13, 15
5	5	1	oh	9	10	2	Human 1	4, 8, 9, 11, 13
5	3	1	the	5	12	1	Human 1	4, 5, 9, 11, 15
5	3	1	to	6	11	1	Human 2	3, 6, 7, 12, 13
4	4	1	have	12	9	2	Human 2	5, 9, 12, 13
4	2	1	sounds	13	12	2	Human 1	4, 10, 13, 15
3	3	1	adventures	11	6	1	Human 1	10, 11, 15
3	3	1	ahhh	11	6	1	Human 1	10, 11, 15
3	3	1	any	12	13	1	Human 2	3, 12, 15
3	3	1	but	11	4	1	Human 1	10, 11, 13
3	3	1	in	13	6	2	Human 1	8, 12, 13
3	1	1	last	5	6	1	Human 1	4, 5, 9
3	3	1	maybe	9	10	1	Human 1	6, 9, 15
3	3	1	pretty	13	6	1	Human 1	10, 13, 15
3	3	1	really	9	5	1	Human 1	8, 9, 12
3	2	1	was	5	3	1	Human 1	4, 5, 6
3	1	1	your	15	8	2	Human 1	8, 14, 15
2	2	1	awkward	7	2	1	Human 1	6, 7
2	2	1	changed	9	2	1	Human 1	8, 9
2	2	1	do	12	8	1	Human 2	5, 12
2	2	1	going	11	6	1	Human 1	6, 11
2	2	1	how	7	6	1	Human 1	2, 7
2	2	1	indeed	11	2	1	Human 1	10, 11
2	2	1	it	15	10	1	Human 1	6, 15
2	2	1	it'd	11	6	1	Human 1	6, 11
2	2	1	much	9	8	1	Human 1	2, 9
2	2	1	routine	15	6	1	Human 1	10, 15
2	2	1	saturday	15	2	1	Human 1	14, 15
2	2	1	that	15	4	1	Human 1	12, 15
2	2	1	this	5	2	1	Human 1	4, 5

