Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	personal experiences or company memberships	3	Human 2	5, 7
2	3	. what about	3	Human 2	9, 11
2	3	with a different	3	Human 2	9, 11
2	2	. i	3	Human 2	3, 5
2	2	. let's	3	Human 2	9, 11
2	2	for the	3	Human 2	9, 11
2	2	i don't	3	Human 2	3, 5
4	1	like	7	Human 2	5, 7, 9, 11
4	1	the	9	Human 2	3, 7, 9, 11
4	1	with	7	Human 2	5, 7, 9, 11
3	1	a	7	Human 2	5, 9, 11
3	1	for	5	Human 2	7, 9, 11
3	1	have	7	Human 2	5, 7, 11
3	1	i	5	Human 2	3, 5, 7
3	1	i'm	9	Human 2	3, 7, 11
2	1	an	5	Human 2	3, 7
2	1	hello	3	Human 2	1, 3
2	1	you	7	Human 2	5, 11
2	1	your	5	Human 2	5, 9

