Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, i don't have personal	7	Human 2	11, 17
2	5	i'm phi , phi is	7	Human 2	7, 13
2	4	, i can certainly	7	Human 2	9, 15
4	3	i'm phi ,	13	Human 2	3, 7, 13, 15
3	3	, i can	7	Human 2	9, 13, 15
3	3	while i don't	11	Human 2	5, 9, 15
2	3	as phi ,	7	Human 2	11, 17
2	3	i don't watch	3	Human 2	13, 15
8	2	i don't	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
4	2	i can	9	Human 2	9, 13, 15, 17
2	2	but i	7	Human 2	11, 17
2	2	or experience	3	Human 2	5, 7
7	1	or	13	Human 2	5, 7, 9, 11, 13, 15, 17
5	1	and	13	Human 2	5, 7, 13, 15, 17
5	1	i'm	13	Human 2	3, 5, 7, 13, 15
3	1	as	11	Human 2	7, 11, 17
3	1	have	7	Human 2	11, 13, 17
3	1	personal	11	Human 2	7, 11, 17
3	1	pikachu	7	Human 2	3, 5, 9
3	1	the	7	Human 2	5, 9, 11
3	1	you	7	Human 2	9, 13, 15
2	1	ai	9	Human 2	3, 11
2	1	an	5	Human 2	3, 7
2	1	cat	3	Human 2	15, 17
2	1	interact	5	Human 2	3, 7
2	1	is	7	Human 2	7, 13
2	1	might	3	Human 2	9, 11
2	1	my	3	Human 2	5, 7
2	1	pokémon	5	Human 2	5, 9
2	1	rescue	3	Human 2	15, 17
2	1	understand	3	Human 2	9, 11

