Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	as an ai , i don't have	5	Human 2	5, 9
2	5	i don't have plans or	3	Human 2	5, 7
4	3	i don't have	7	Human 2	3, 5, 7, 9
3	3	an ai ,	7	Human 2	3, 5, 9
2	3	. however ,	9	Human 2	5, 13
2	3	for you to	3	Human 2	5, 7
2	3	while i don't	5	Human 2	7, 11
6	2	i don't	11	Human 2	3, 5, 7, 9, 11, 13
3	2	, i	9	Human 2	5, 9, 13
3	2	the conference	5	Human 2	9, 11, 13
2	2	experiences ,	5	Human 2	7, 11
2	2	have personal	5	Human 2	9, 13
2	2	it's interesting	3	Human 2	7, 9
2	2	personal experiences	3	Human 2	9, 11
6	1	have	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	or	9	Human 2	5, 7, 9, 13
3	1	for	5	Human 2	3, 5, 7
3	1	interesting	5	Human 2	5, 7, 9
3	1	it's	5	Human 2	7, 9, 11
2	1	about	3	Human 2	11, 13
2	1	and	3	Human 2	9, 11
2	1	are	5	Human 2	5, 9
2	1	holidays	3	Human 2	3, 5
2	1	i'm	5	Human 2	3, 7
2	1	in	9	Human 2	5, 13
2	1	that	3	Human 2	9, 11

