Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	it can be	11	2	1	Human 1	10, 11
4	3	2	can be	9	8	1	Human 1	4, 9, 10, 11
3	3	2	, but	10	13	1	Human 2	3, 10, 15
3	3	2	it was	7	9	1	Human 1	4, 7, 12
2	2	2	! it	5	2	1	Human 1	4, 5
2	2	2	. but	13	2	1	Human 1	12, 13
2	2	2	. it	12	6	1	Human 2	7, 12
2	2	2	but it	13	4	1	Human 1	10, 13
2	2	2	i like	15	4	1	Human 1	12, 15
2	2	2	rock climbing	5	2	1	Human 1	4, 5
2	2	2	thanksgiving break	9	2	1	Human 1	8, 9
9	3	1	it	4	13	1	Human 2	1, 4, 5, 7, 9, 10, 11, 12, 13
7	7	1	the	5	12	1	Human 1	4, 5, 8, 9, 11, 12, 15
6	5	1	i	4	13	1	Human 2	3, 4, 8, 11, 12, 15
5	5	1	and	8	9	3	Human 2	3, 5, 7, 8, 11
5	1	1	be	12	9	1	Human 1	4, 9, 10, 11, 12
5	5	1	movie	7	6	1	Human 1	6, 7, 8, 9, 11
5	5	1	to	12	13	2	Human 2	3, 5, 12, 14, 15
4	4	1	a	7	10	1	Human 1	4, 7, 10, 13
4	4	1	australia	13	4	1	Human 1	12, 13, 14, 15
4	1	1	was	9	9	1	Human 1	4, 7, 9, 12
4	4	1	your	5	10	1	Human 1	2, 5, 9, 11
3	3	1	about	7	6	1	Human 1	4, 7, 9
3	1	1	climbing	11	8	1	Human 1	4, 5, 11
3	3	1	how	11	10	2	Human 1	2, 4, 11
3	1	1	like	13	4	1	Human 1	12, 13, 15
3	3	1	you	12	12	1	Human 2	3, 12, 14
2	2	1	actually	13	2	1	Human 1	12, 13
2	2	1	been	12	8	1	Human 2	5, 12
2	2	1	dark	11	2	1	Human 1	10, 11
2	2	1	from	15	4	1	Human 1	12, 15
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	great	7	4	1	Human 1	4, 7
2	2	1	here	12	10	1	Human 2	3, 12
2	2	1	nice	7	2	1	Human 1	6, 7
2	2	1	not	15	4	1	Human 1	12, 15
2	2	1	of	8	2	1	Human 2	7, 8
2	2	1	out	11	2	1	Human 1	10, 11
2	2	1	see	12	2	1	Human 2	11, 12
2	2	1	that	11	4	1	Human 1	8, 11
2	2	1	went	5	2	1	Human 1	4, 5
2	2	1	what	9	4	1	Human 1	6, 9
2	2	1	when	11	2	1	Human 1	10, 11
2	2	1	winter	13	2	1	Human 1	12, 13

