Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	i just won	5	6	1	Human 1	2, 5, 7
2	2	3	. what's your	9	4	1	Human 1	6, 9
4	1	2	just won	9	8	1	Human 1	2, 5, 7, 9
2	2	2	, but	11	8	1	Human 1	4, 11
2	2	2	cage match	13	4	1	Human 1	10, 13
2	2	2	favourite game	7	2	1	Human 1	6, 7
2	2	2	game ?	9	4	1	Human 1	6, 9
2	2	2	hitting a	11	4	1	Human 1	8, 11
2	2	2	i think	13	2	1	Human 1	12, 13
2	2	2	i'm still	7	4	1	Human 1	4, 7
2	2	2	pretty great	3	2	1	Human 1	2, 3
2	2	2	that sounds	13	2	1	Human 1	12, 13
2	2	2	think it's	13	2	1	Human 1	12, 13
2	2	2	you ?	3	2	1	Human 1	2, 3
9	8	1	a	5	13	1	Human 1	2, 5, 6, 8, 10, 11, 12, 13, 14
9	6	1	i	5	12	2	Human 1	2, 4, 5, 6, 7, 9, 11, 12, 13
8	7	1	that	5	10	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13
7	7	1	for	5	10	1	Human 1	4, 5, 7, 9, 11, 12, 13
7	5	1	you	6	12	1	Human 1	2, 3, 6, 7, 9, 11, 13
6	4	1	i'm	7	10	2	Human 1	4, 6, 7, 8, 11, 13
6	2	1	just	6	12	1	Human 1	2, 5, 6, 7, 9, 13
5	5	1	and	12	11	3	Human 2	3, 5, 7, 12, 13
5	4	1	game	5	8	1	Human 1	2, 5, 6, 7, 9
5	5	1	it	4	10	1	Human 2	1, 4, 5, 8, 10
5	2	1	won	5	8	2	Human 1	2, 4, 5, 7, 9
4	2	1	it's	11	10	1	Human 1	4, 11, 12, 13
4	4	1	like	9	6	1	Human 1	8, 9, 11, 13
4	4	1	of	5	9	1	Human 1	4, 5, 9, 12
4	4	1	very	5	8	1	Human 1	4, 5, 7, 11
4	3	1	your	7	6	1	Human 1	6, 7, 9, 11
3	1	1	but	5	8	1	Human 1	4, 5, 11
3	3	1	physical	11	4	1	Human 1	10, 11, 13
3	3	1	pingpong	5	8	1	Human 1	2, 5, 9
3	1	1	still	5	4	1	Human 1	4, 5, 7
3	3	1	what	13	13	1	Human 1	2, 13, 14
3	1	1	what's	9	4	2	Human 1	6, 8, 9
2	2	1	about	5	4	1	Human 1	2, 5
2	2	1	fun	13	2	1	Human 1	12, 13
2	2	1	good	14	4	1	Human 2	11, 14
2	2	1	racquetball	9	2	1	Human 1	8, 9
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	taking	5	2	1	Human 1	4, 5
2	2	1	with	11	4	1	Human 1	8, 11

