Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	you have	5	Human 2	5, 7, 9
2	2	to make	7	Human 2	7, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	i'm	9	Human 2	3, 5, 9, 11
4	1	that	11	Human 2	3, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
3	1	but	7	Human 2	7, 9, 13
3	1	of	7	Human 2	7, 9, 13
3	1	to	11	Human 2	3, 7, 13
2	1	a	7	Human 2	3, 9
2	1	all	3	Human 2	11, 13
2	1	and	11	Human 2	3, 13
2	1	i	7	Human 2	7, 13
2	1	idea	5	Human 2	9, 13
2	1	in	5	Human 2	5, 9
2	1	it's	5	Human 2	3, 7
2	1	next	3	Human 2	9, 11
2	1	pastries	3	Human 2	11, 13
2	1	quite	7	Human 2	3, 9
2	1	too	5	Human 2	7, 11

