Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	as phi ,	9	Human 2	3, 7, 11
2	3	activities myself ,	7	Human 2	5, 11
2	3	i don't have	7	Human 2	3, 9
2	3	while i don't	7	Human 2	5, 11
4	2	phi ,	9	Human 2	3, 7, 9, 11
2	2	, i	5	Human 2	7, 11
4	1	a	7	Human 2	7, 9, 11, 13
4	1	activities	9	Human 2	3, 5, 9, 11
4	1	and	7	Human 2	7, 9, 11, 13
3	1	i'm	7	Human 2	3, 5, 9
3	1	of	5	Human 2	9, 11, 13
2	1	can	3	Human 2	11, 13
2	1	in	7	Human 2	5, 11
2	1	is	3	Human 2	7, 9
2	1	physical	5	Human 2	7, 11
2	1	so	3	Human 2	1, 3
2	1	the	3	Human 2	7, 9
2	1	you	5	Human 2	7, 11

