Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	made some great progress	5	2	1	Human 1	4, 5
2	2	3	like chat bots	3	2	1	Human 1	2, 3
4	4	2	i think	10	9	1	Human 2	7, 10, 11, 15
3	3	2	far fetched	7	9	1	Human 1	6, 7, 14
3	1	2	great progress	11	8	1	Human 1	4, 5, 11
2	2	2	. they	9	2	1	Human 1	8, 9
2	2	2	are very	9	2	1	Human 1	8, 9
2	2	2	the research	13	4	1	Human 1	10, 13
2	2	2	think the	11	8	1	Human 1	4, 11
10	8	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12, 13, 15
7	7	1	and	8	9	2	Human 2	5, 7, 8, 9, 10, 11, 13
7	4	1	i	8	13	2	Human 2	3, 7, 8, 10, 11, 13, 15
7	2	1	think	5	14	2	Human 1	2, 4, 5, 7, 10, 11, 15
6	6	1	you	3	14	1	Human 1	2, 3, 4, 7, 14, 15
5	3	1	bots	5	10	1	Human 1	2, 3, 5, 8, 11
5	2	1	far	8	9	1	Human 1	6, 7, 8, 10, 14
5	3	1	like	5	9	1	Human 1	2, 3, 5, 6, 10
5	3	1	they	8	7	1	Human 2	7, 8, 9, 11, 13
4	4	1	are	8	13	1	Human 2	3, 8, 9, 15
4	4	1	can	10	9	1	Human 2	5, 10, 11, 13
4	4	1	good	9	6	1	Human 1	8, 9, 12, 13
4	1	1	great	9	8	1	Human 1	4, 5, 9, 11
4	4	1	have	5	8	1	Human 1	4, 5, 9, 11
4	4	1	many	10	11	1	Human 2	3, 10, 11, 13
4	1	1	progress	15	12	1	Human 1	4, 5, 11, 15
4	2	1	some	8	6	1	Human 1	4, 5, 8, 9
4	4	1	that	8	9	1	Human 2	5, 8, 9, 13
3	3	1	a	10	11	1	Human 2	5, 10, 15
3	3	1	also	10	5	1	Human 2	9, 10, 13
3	3	1	be	11	4	1	Human 1	10, 11, 13
3	3	1	how	13	6	2	Human 1	8, 10, 13
3	3	1	is	10	4	2	Human 2	7, 9, 10
3	3	1	it	6	8	1	Human 2	3, 6, 10
3	3	1	of	9	3	1	Human 1	8, 9, 10
3	3	1	to	13	10	2	Human 1	4, 10, 13
3	1	1	very	8	3	1	Human 2	7, 8, 9
2	2	1	better	11	2	1	Human 1	10, 11
2	2	1	engaging	11	4	1	Human 1	8, 11
2	2	1	from	11	4	1	Human 1	8, 11
2	2	1	haha	15	2	1	Human 1	14, 15
2	2	1	here	15	6	1	Human 1	10, 15
2	2	1	more	11	2	1	Human 1	10, 11
2	2	1	now	11	4	1	Human 1	8, 11
2	2	1	on	11	2	1	Human 1	10, 11
2	2	1	overselling	15	6	1	Human 1	10, 15
2	1	1	research	13	4	1	Human 1	10, 13
2	2	1	sarcasm	9	2	1	Human 1	8, 9
2	2	1	so	10	8	1	Human 2	3, 10
2	2	1	take	13	4	1	Human 1	10, 13
2	2	1	these	11	4	1	Human 1	8, 11
2	2	1	what	7	6	1	Human 1	2, 7
2	2	1	will	11	2	1	Human 1	10, 11
2	2	1	with	14	12	1	Human 2	3, 14

