Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	happy to stay home	7	2	1	Human 1	6, 7
5	5	3	for the holidays	7	6	2	Human 1	4, 6, 7, 8, 9
2	2	3	thanks for asking	3	2	1	Human 1	2, 3
7	2	2	for the	12	14	2	Human 1	4, 6, 7, 8, 9, 12, 17
4	4	2	. i	11	11	1	Human 1	4, 11, 12, 14
3	3	2	! i	7	9	1	Human 1	6, 7, 14
3	3	2	, but	6	12	1	Human 2	3, 6, 14
3	3	2	, i	14	10	1	Human 2	9, 14, 18
3	3	2	christmas tree	13	6	1	Human 1	10, 13, 15
3	1	2	to stay	7	4	2	Human 1	4, 6, 7
2	2	2	! but	9	2	1	Human 1	8, 9
2	2	2	can disassemble	17	6	1	Human 1	12, 17
2	2	2	colorful led	17	8	1	Human 1	10, 17
2	2	2	myself !	7	2	1	Human 1	6, 7
2	2	2	very festive	13	4	1	Human 1	10, 13
2	2	2	your day	3	2	1	Human 1	2, 3
14	8	1	the	4	17	2	Human 2	1, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17
11	2	1	for	2	17	1	Human 2	1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17
10	10	1	and	5	14	1	Human 1	4, 5, 7, 9, 10, 11, 13, 14, 15, 17
10	3	1	i	4	16	1	Human 2	3, 4, 6, 7, 8, 9, 11, 12, 14, 18
8	5	1	tree	11	9	1	Human 1	10, 11, 12, 13, 14, 15, 17, 18
8	8	1	with	5	14	1	Human 1	4, 5, 9, 11, 13, 14, 15, 17
7	7	1	a	5	15	1	Human 1	4, 5, 6, 12, 14, 17, 18
6	1	1	but	11	12	1	Human 2	3, 6, 8, 9, 11, 14
6	6	1	i'm	6	9	2	Human 2	3, 5, 6, 7, 9, 11
6	4	1	your	5	10	1	Human 1	2, 3, 5, 7, 9, 11
5	2	1	christmas	14	8	1	Human 1	10, 13, 14, 15, 17
5	5	1	lights	11	8	1	Human 1	10, 11, 13, 15, 17
5	2	1	stay	9	8	2	Human 1	4, 6, 7, 9, 11
5	5	1	that	12	9	2	Human 2	9, 11, 12, 13, 17
5	3	1	to	5	11	1	Human 1	4, 5, 6, 7, 14
5	5	1	you	5	15	1	Human 1	4, 5, 9, 17, 18
4	2	1	can	13	6	1	Human 1	12, 13, 15, 17
4	2	1	colorful	13	8	1	Human 1	10, 13, 15, 17
4	4	1	definitely	7	12	2	Human 1	4, 6, 7, 15
4	2	1	festive	15	8	1	Human 1	10, 13, 15, 17
4	4	1	have	11	9	1	Human 1	8, 11, 13, 16
4	4	1	just	5	11	1	Human 1	4, 5, 7, 14
4	2	1	led	13	8	1	Human 1	10, 13, 15, 17
4	4	1	of	5	10	1	Human 1	4, 5, 6, 13
4	2	1	very	13	13	2	Human 1	2, 10, 13, 14
3	1	1	day	2	3	1	Human 2	1, 2, 3
3	1	1	happy	11	6	1	Human 1	6, 7, 11
3	3	1	has	3	16	1	Human 1	2, 3, 17
3	3	1	like	12	10	1	Human 2	5, 12, 14
3	3	1	tiresome	9	4	1	Human 1	8, 9, 11
3	3	1	which	15	8	1	Human 1	10, 15, 17
2	2	1	also	13	6	1	Human 1	8, 13
2	2	1	around	7	4	1	Human 1	4, 7
2	2	1	been	3	2	1	Human 1	2, 3
2	2	1	change	15	2	1	Human 1	14, 15
2	2	1	come	13	6	1	Human 1	8, 13
2	2	1	days	14	12	1	Human 2	3, 14
2	2	1	deals	17	2	1	Human 1	16, 17
2	2	1	do	14	12	1	Human 2	3, 14
2	2	1	experience	12	10	1	Human 2	3, 12
2	2	1	going	4	4	1	Human 2	1, 4
2	2	1	good	17	2	1	Human 1	16, 17
2	2	1	how	3	2	1	Human 1	2, 3
2	2	1	know	9	4	1	Human 1	6, 9
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	often	17	2	1	Human 1	16, 17
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	plan	7	4	1	Human 1	4, 7
2	2	1	target	17	2	1	Human 1	16, 17
2	2	1	too	9	2	1	Human 1	8, 9
2	2	1	you're	13	10	1	Human 1	4, 13

