Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	i want to be a pastry chef	3	2	1	Human 1	2, 3
3	1	5	to be a pastry chef	2	3	1	Human 2	1, 2, 3
3	1	3	want to be	7	6	1	Human 1	2, 3, 7
2	2	3	are you psychic	9	6	1	Human 1	4, 9
3	1	2	are you	7	6	1	Human 1	4, 7, 9
3	3	2	i have	8	3	1	Human 2	7, 8, 9
3	3	2	to say	9	6	1	Human 1	8, 9, 13
2	2	2	a cake	11	8	1	Human 1	4, 11
2	2	2	actually a	9	6	1	Human 1	4, 9
2	2	2	far off	5	2	1	Human 1	4, 5
2	2	2	for work	13	4	1	Human 1	10, 13
2	2	2	the same	14	2	1	Human 2	13, 14
2	2	2	you are	10	6	1	Human 2	5, 10
10	5	1	a	3	14	1	Human 2	1, 2, 3, 4, 7, 8, 9, 11, 13, 14
9	5	1	i	5	14	1	Human 1	2, 3, 5, 7, 8, 9, 13, 14, 15
9	9	1	that	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 13
9	7	1	the	6	13	1	Human 2	3, 6, 7, 8, 9, 11, 13, 14, 15
9	2	1	to	6	13	1	Human 2	1, 2, 3, 6, 7, 8, 9, 11, 13
8	5	1	you	4	10	1	Human 2	1, 4, 5, 6, 7, 8, 9, 10
6	6	1	and	9	10	2	Human 1	6, 8, 9, 11, 13, 15
6	6	1	was	5	10	1	Human 1	4, 5, 7, 9, 11, 13
5	3	1	cake	7	8	1	Human 1	4, 7, 8, 9, 11
5	2	1	chef	4	13	1	Human 2	1, 2, 3, 4, 13
5	5	1	is	8	12	1	Human 2	3, 8, 10, 13, 14
5	3	1	work	11	6	1	Human 1	10, 11, 13, 14, 15
4	2	1	for	11	6	1	Human 1	10, 11, 13, 15
4	2	1	have	7	4	1	Human 1	6, 7, 8, 9
3	3	1	about	9	6	1	Human 1	8, 9, 13
3	1	1	actually	5	6	1	Human 1	4, 5, 9
3	3	1	haha	5	5	1	Human 1	2, 5, 6
3	3	1	in	10	8	1	Human 2	7, 10, 14
3	3	1	it	10	8	2	Human 2	3, 9, 10
3	1	1	psychic	7	6	1	Human 1	4, 7, 9
3	3	1	too	7	4	1	Human 1	6, 7, 9
2	2	1	cakes	15	2	1	Human 1	14, 15
2	2	1	funny	13	8	1	Human 1	6, 13
2	2	1	gone	9	4	1	Human 1	6, 9
2	2	1	good	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i'm	11	8	1	Human 1	4, 11
2	2	1	make	15	2	1	Human 1	14, 15
2	2	1	not	5	2	1	Human 1	4, 5
2	2	1	powers	7	2	1	Human 1	6, 7
2	2	1	time	11	4	1	Human 1	8, 11
2	2	1	you're	9	4	1	Human 1	6, 9

