Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	the mentorship program this cycle ?	7	6	1	Human 1	2, 7
2	2	4	, but sometimes it	9	2	1	Human 1	8, 9
3	1	3	, but sometimes	11	4	1	Human 1	8, 9, 11
3	1	3	the mentorship program	5	6	1	Human 1	2, 5, 7
3	1	3	this cycle ?	13	12	1	Human 1	2, 7, 13
2	2	3	great ! what	13	4	1	Human 1	10, 13
5	2	2	mentorship program	9	10	1	Human 1	2, 5, 7, 9, 11
5	2	2	this cycle	3	12	1	Human 1	2, 3, 7, 12, 13
3	3	2	in the	5	13	1	Human 1	2, 5, 14
3	3	2	peer perspective	9	4	1	Human 1	8, 9, 11
3	3	2	pretty useful	9	8	1	Human 1	4, 9, 11
2	2	2	are you	13	12	1	Human 1	2, 13
2	2	2	communication skills	13	2	1	Human 1	12, 13
2	2	2	good to	11	4	1	Human 1	8, 11
2	2	2	to hear	8	2	1	Human 2	7, 8
8	5	1	to	6	10	1	Human 2	5, 6, 7, 8, 10, 11, 13, 14
6	1	1	mentorship	5	10	2	Human 1	2, 4, 5, 7, 9, 11
6	1	1	this	6	12	1	Human 1	2, 3, 6, 7, 12, 13
5	5	1	i	5	9	1	Human 1	4, 5, 6, 8, 12
4	4	1	and	14	10	3	Human 2	5, 9, 11, 14
4	2	1	good	11	9	2	Human 1	6, 8, 11, 14
4	2	1	great	10	9	2	Human 2	5, 7, 10, 13
4	1	1	pretty	14	11	1	Human 1	4, 9, 11, 14
4	2	1	you	7	12	1	Human 1	2, 7, 10, 13
3	3	1	a	6	10	1	Human 2	5, 6, 14
3	3	1	be	9	6	1	Human 1	6, 9, 11
3	3	1	have	7	7	1	Human 1	6, 7, 12
2	2	1	got	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	participating	3	2	1	Human 1	2, 3
2	2	1	well	11	4	1	Human 1	8, 11
2	2	1	with	13	2	1	Human 1	12, 13
2	2	1	yeah	9	2	1	Human 1	8, 9

