Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a very long	8	6	1	Human 2	3, 8
2	2	3	i love survivor	15	4	1	Human 1	12, 15
2	2	3	i'm doing well	5	4	1	Human 1	2, 5
2	2	3	the good place	15	2	1	Human 1	14, 15
3	3	2	fan of	11	4	1	Human 1	10, 11, 13
3	1	2	i love	12	5	1	Human 2	11, 12, 15
3	3	2	of thrones	9	4	1	Human 1	8, 9, 11
2	2	2	. i'm	10	8	1	Human 2	3, 10
2	2	2	board games	9	4	1	Human 1	6, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	shows like	15	2	1	Human 1	14, 15
2	2	2	the game	9	2	1	Human 1	8, 9
2	2	2	the last	15	6	1	Human 1	10, 15
2	2	2	well .	9	8	1	Human 1	2, 9
8	5	1	i	10	11	3	Human 2	5, 7, 9, 10, 11, 12, 14, 15
8	8	1	to	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 11, 15
7	4	1	the	9	8	1	Human 1	8, 9, 10, 11, 13, 14, 15
6	4	1	a	8	11	2	Human 2	3, 5, 8, 10, 11, 13
6	2	1	i'm	11	12	1	Human 1	2, 3, 5, 10, 11, 13
6	2	1	of	9	8	2	Human 1	6, 8, 9, 10, 11, 13
5	5	1	you	9	12	2	Human 1	4, 6, 9, 10, 15
4	4	1	and	7	10	1	Human 1	6, 7, 14, 15
4	2	1	doing	3	7	1	Human 1	2, 3, 5, 8
4	1	1	love	13	5	1	Human 2	11, 12, 13, 15
4	4	1	though	11	8	2	Human 1	8, 10, 11, 15
4	1	1	well	3	8	1	Human 1	2, 3, 5, 9
3	3	1	about	7	10	1	Human 1	6, 7, 15
3	3	1	been	8	3	1	Human 2	7, 8, 9
3	1	1	game	11	4	1	Human 1	8, 9, 11
3	1	1	games	9	4	2	Human 1	6, 8, 9
3	3	1	it	10	11	1	Human 2	3, 10, 13
3	2	1	like	14	7	1	Human 2	9, 14, 15
3	3	1	watch	11	6	1	Human 1	10, 11, 15
2	2	1	are	5	2	1	Human 1	4, 5
2	2	1	eating	7	2	1	Human 1	6, 7
2	2	1	food	7	2	1	Human 1	6, 7
2	2	1	nice	15	2	1	Human 1	14, 15
2	2	1	super	13	4	1	Human 1	10, 13
2	2	1	today	3	2	1	Human 1	2, 3

