Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	is good .	7	4	1	Human 1	4, 7
2	2	3	like the gift	5	4	1	Human 1	2, 5
4	2	2	the gift	7	10	1	Human 1	2, 5, 7, 11
3	3	2	i like	10	7	1	Human 2	5, 10, 11
3	3	2	warm beaches	9	4	1	Human 1	8, 9, 11
2	2	2	for the	12	4	1	Human 2	9, 12
2	2	2	hope you	5	2	1	Human 1	4, 5
2	2	2	the holidays	9	6	1	Human 1	4, 9
8	1	1	the	3	11	1	Human 1	2, 3, 4, 5, 7, 9, 11, 12
6	2	1	like	3	10	1	Human 1	2, 3, 4, 5, 10, 11
5	3	1	you	3	8	1	Human 1	2, 3, 4, 5, 9
4	4	1	before	5	8	1	Human 1	4, 5, 10, 11
4	2	1	good	5	8	1	Human 1	4, 5, 7, 11
4	3	1	i	10	9	2	Human 2	3, 5, 10, 11
4	2	1	is	4	11	1	Human 2	1, 4, 7, 11
4	4	1	to	8	9	2	Human 2	3, 5, 8, 11
3	3	1	did	3	4	1	Human 1	2, 3, 5
3	1	1	hope	10	7	1	Human 1	4, 5, 10
3	3	1	how	3	10	1	Human 1	2, 3, 11
3	3	1	it	5	7	1	Human 1	4, 5, 10
3	3	1	there	10	3	1	Human 2	9, 10, 11
3	3	1	yes	7	4	1	Human 1	6, 7, 9
2	2	1	hawaii	11	4	1	Human 1	8, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	too	11	2	1	Human 1	10, 11
2	2	1	up	5	2	1	Human 1	4, 5

