Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	to get a massage	13	2	1	Human 1	12, 13
2	2	3	a unique experience	17	12	1	Human 1	6, 17
5	5	2	i don't	8	11	2	Human 2	3, 5, 8, 9, 13
3	3	2	, i'm	12	13	1	Human 2	3, 12, 15
3	3	2	any plans	7	8	1	Human 1	2, 7, 9
2	2	2	i have	7	2	1	Human 1	6, 7
2	2	2	it was	9	2	1	Human 1	8, 9
2	2	2	it's quite	7	2	1	Human 1	6, 7
2	2	2	relaxing after	17	2	1	Human 1	16, 17
8	5	1	a	6	13	1	Human 2	5, 6, 10, 12, 13, 15, 16, 17
8	3	1	i	8	13	2	Human 2	3, 5, 6, 7, 8, 9, 13, 15
8	5	1	i'm	10	15	2	Human 2	3, 9, 10, 11, 12, 13, 15, 17
7	4	1	any	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 15
7	5	1	have	6	13	1	Human 2	3, 6, 7, 9, 11, 13, 15
7	7	1	you	10	13	2	Human 2	5, 9, 10, 11, 13, 16, 17
6	1	1	don't	15	13	2	Human 2	3, 5, 8, 9, 13, 15
6	4	1	to	10	8	1	Human 2	9, 10, 11, 12, 13, 16
5	5	1	and	11	8	1	Human 1	10, 11, 13, 15, 17
5	3	1	it's	11	12	1	Human 1	6, 7, 11, 16, 17
5	3	1	plans	3	8	1	Human 1	2, 3, 5, 7, 9
4	2	1	experience	7	12	1	Human 1	6, 7, 9, 17
4	4	1	weekend	3	6	1	Human 1	2, 3, 5, 7
3	3	1	going	15	6	2	Human 1	10, 12, 15
3	1	1	unique	9	12	1	Human 1	6, 9, 17
3	1	1	was	15	8	1	Human 1	8, 9, 15
2	1	1	it	9	2	1	Human 1	8, 9
2	2	1	long	17	2	1	Human 1	16, 17
2	2	1	not	11	10	1	Human 1	2, 11
2	2	1	question	11	2	1	Human 1	10, 11
2	2	1	think	9	2	1	Human 1	8, 9
2	2	1	this	9	8	1	Human 1	2, 9
2	2	1	though	9	2	1	Human 1	8, 9
2	2	1	tired	11	2	1	Human 1	10, 11
2	2	1	traditional	15	2	1	Human 1	14, 15
2	2	1	ziplining	5	2	1	Human 1	4, 5

