Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm just an	3	Human 2	5, 7
3	2	i'm just	5	Human 2	3, 5, 7
2	2	, but	5	Human 2	7, 11
2	2	can help	3	Human 2	11, 13
2	2	help you	7	Human 2	7, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	help	11	Human 2	3, 7, 11, 13
4	1	i'm	9	Human 2	3, 5, 7, 11
4	1	you	13	Human 2	1, 3, 7, 13
3	1	a	7	Human 2	5, 9, 11
3	1	can	7	Human 2	7, 11, 13
3	1	is	11	Human 2	3, 9, 13
2	1	book	3	Human 2	9, 11
2	1	for	7	Human 2	5, 11
2	1	great	5	Human 2	5, 9
2	1	have	5	Human 2	3, 7
2	1	how	9	Human 2	1, 9
2	1	i	3	Human 2	7, 9
2	1	in	3	Human 2	11, 13
2	1	me	7	Human 2	5, 11
2	1	or	5	Human 2	3, 7
2	1	that	3	Human 2	9, 11
2	1	that's	7	Human 2	5, 11
2	1	the	9	Human 2	5, 13
2	1	to	7	Human 2	3, 9
2	1	with	5	Human 2	3, 7
2	1	your	3	Human 2	5, 7

