Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i can help	7	Human 2	3, 9
3	3	, i can	11	Human 2	3, 9, 13
2	3	assist you with	3	Human 2	11, 13
2	3	i don't have	11	Human 2	3, 13
2	3	i'm phi ,	9	Human 2	3, 11
2	3	phi , the	11	Human 2	3, 13
5	2	i can	11	Human 2	3, 5, 7, 9, 13
3	2	i don't	11	Human 2	3, 5, 13
3	2	i'm phi	9	Human 2	3, 5, 11
2	2	, but	5	Human 2	7, 11
2	2	. i	9	Human 2	5, 13
2	2	ai ,	3	Human 2	11, 13
2	2	help you	5	Human 2	3, 7
2	2	however ,	3	Human 2	3, 5
2	2	i can't	5	Human 2	7, 11
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	the	11	Human 2	3, 5, 7, 13
3	1	and	9	Human 2	5, 11, 13
3	1	cooking	7	Human 2	7, 11, 13
3	1	i'm	9	Human 2	3, 5, 11
3	1	information	9	Human 2	5, 11, 13
3	1	with	5	Human 2	9, 11, 13
2	1	here	3	Human 2	9, 11
2	1	or	5	Human 2	3, 7
2	1	tips	3	Human 2	11, 13
2	1	to	3	Human 2	9, 11

