Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	forgot most of it haha cool	5	Human 2	7, 11
3	3	forgot most of	5	Human 2	7, 9, 11
3	3	you got that	5	Human 2	7, 9, 11
2	3	after high school	3	Human 2	7, 9
2	3	but forgot most	3	Human 2	9, 11
2	3	cool ! skiing	5	Human 2	3, 7
2	3	figure skating but	3	Human 2	11, 13
3	2	cool !	7	Human 2	3, 7, 9
3	2	figure skating	5	Human 2	11, 13, 15
3	2	high school	5	Human 2	7, 9, 11
2	2	a great	3	Human 2	3, 5
2	2	and skiing	5	Human 2	5, 9
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
6	1	and	13	Human 2	3, 5, 7, 9, 13, 15
5	1	but	9	Human 2	5, 7, 9, 11, 13
5	1	cool	11	Human 2	3, 7, 9, 11, 13
4	1	haha	7	Human 2	5, 7, 9, 11
4	1	most	7	Human 2	7, 9, 11, 13
4	1	that	7	Human 2	5, 7, 9, 11
4	1	the	7	Human 2	9, 11, 13, 15
3	1	a	5	Human 2	3, 5, 7
3	1	after	5	Human 2	7, 9, 11
3	1	french	5	Human 2	7, 9, 11
3	1	great	7	Human 2	3, 5, 9
3	1	have	15	Human 2	1, 3, 15
3	1	it	7	Human 2	5, 7, 11
3	1	of	5	Human 2	7, 9, 11
3	1	to	13	Human 2	3, 9, 15
2	1	can	9	Human 2	5, 13
2	1	get	3	Human 2	3, 5
2	1	i	3	Human 2	11, 13
2	1	is	11	Human 2	3, 13
2	1	just	3	Human 2	13, 15
2	1	montreal	3	Human 2	9, 11
2	1	myself	3	Human 2	13, 15
2	1	take	5	Human 2	7, 11
2	1	turning	3	Human 2	5, 7

