Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	first roller coaster	3	Human 2	9, 11
3	2	roller coaster	5	Human 2	9, 11, 13
2	2	and i	7	Human 2	5, 11
2	2	not the	3	Human 2	11, 13
2	2	that was	5	Human 2	11, 15
2	2	well ,	3	Human 2	3, 5
5	1	i	13	Human 2	3, 5, 11, 13, 15
4	1	and	11	Human 2	5, 9, 11, 15
4	1	that	7	Human 2	9, 11, 13, 15
4	1	the	7	Human 2	9, 11, 13, 15
3	1	actually	5	Human 2	9, 11, 13
3	1	i'm	11	Human 2	3, 11, 13
3	1	was	7	Human 2	9, 11, 15
3	1	you	13	Human 2	3, 7, 15
2	1	a	5	Human 2	5, 9
2	1	adrenaline	3	Human 2	11, 13
2	1	but	3	Human 2	11, 13
2	1	enjoy	7	Human 2	7, 13
2	1	haha	3	Human 2	13, 15
2	1	how	3	Human 2	3, 5
2	1	today	3	Human 2	3, 5
2	1	type	3	Human 2	11, 13
2	1	went	3	Human 2	9, 11

