Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	traffic might be a little harsh	7	2	1	Human 1	6, 7
2	2	3	, i can	12	10	1	Human 2	3, 12
3	1	2	, i	12	10	2	Human 2	3, 5, 12
3	3	2	around christmas	5	10	1	Human 1	2, 5, 11
2	2	2	. does	11	4	1	Human 1	8, 11
2	2	2	about that	8	2	1	Human 2	7, 8
2	2	2	disney resort	9	6	1	Human 1	4, 9
2	2	2	fun events	5	2	1	Human 1	4, 5
2	2	2	good point	11	4	1	Human 1	8, 11
2	2	2	i would	10	6	1	Human 2	5, 10
2	2	2	let me	9	2	1	Human 1	8, 9
2	2	2	the kids	13	12	1	Human 1	2, 13
2	2	2	this time	13	2	1	Human 1	12, 13
2	2	2	to join	3	2	1	Human 1	2, 3
8	6	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 9, 11, 13
8	8	1	you	2	13	1	Human 2	1, 2, 3, 5, 7, 9, 12, 13
7	7	1	for	11	14	3	Human 1	2, 4, 8, 11, 12, 13, 15
7	3	1	i	4	10	1	Human 2	3, 4, 5, 6, 8, 10, 12
6	4	1	a	6	13	2	Human 2	3, 5, 6, 7, 12, 15
6	6	1	and	3	12	1	Human 1	2, 3, 4, 5, 11, 13
6	4	1	christmas	5	10	2	Human 1	2, 4, 5, 9, 10, 11
5	3	1	about	8	10	2	Human 2	5, 7, 8, 9, 14
5	5	1	have	4	9	1	Human 2	3, 4, 5, 9, 11
5	4	1	that	8	8	2	Human 2	5, 7, 8, 9, 12
5	5	1	then	9	12	2	Human 1	4, 8, 9, 11, 15
4	1	1	around	13	12	1	Human 1	2, 5, 11, 13
4	2	1	can	8	10	2	Human 2	3, 7, 8, 12
4	4	1	disneyland	5	14	1	Human 1	2, 5, 11, 15
4	2	1	does	9	8	1	Human 1	8, 9, 11, 15
4	2	1	events	9	8	1	Human 1	4, 5, 9, 11
4	2	1	me	8	7	1	Human 2	7, 8, 9, 13
4	4	1	on	4	10	1	Human 2	3, 4, 10, 12
4	4	1	plan	5	12	1	Human 1	4, 5, 11, 15
4	2	1	time	12	5	1	Human 2	11, 12, 13, 15
4	3	1	to	3	4	1	Human 1	2, 3, 4, 5
3	3	1	<redacted_term>	13	4	1	Human 1	12, 13, 15
3	3	1	are	12	7	1	Human 2	7, 12, 13
3	3	1	great	9	10	1	Human 1	6, 9, 15
3	3	1	know	9	12	1	Human 1	2, 9, 13
3	1	1	might	9	4	1	Human 1	6, 7, 9
3	1	1	would	5	9	1	Human 1	2, 5, 10
2	2	1	airbnb	9	2	1	Human 1	8, 9
2	2	1	an	8	6	1	Human 2	3, 8
2	2	1	at	5	2	1	Human 1	4, 5
2	2	1	do	6	4	1	Human 2	3, 6
2	2	1	heard	5	2	1	Human 1	4, 5
2	2	1	legos	15	2	1	Human 1	14, 15
2	2	1	not	8	6	1	Human 2	3, 8
2	2	1	trip	3	2	1	Human 1	2, 3

