Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. however , i	3	Human 2	3, 5
2	3	let's plan for	5	Human 2	11, 15
2	2	, you	7	Human 2	7, 13
2	2	about the	5	Human 2	5, 9
2	2	around christmas	7	Human 2	5, 11
2	2	christmas events	3	Human 2	9, 11
2	2	does disneyland	5	Human 2	11, 15
2	2	for the	3	Human 2	11, 13
2	2	great !	7	Human 2	9, 15
2	2	have any	3	Human 2	9, 11
2	2	then .	3	Human 2	9, 11
6	1	you	13	Human 2	1, 3, 5, 7, 9, 13
5	1	the	11	Human 2	3, 5, 9, 11, 13
4	1	a	13	Human 2	3, 5, 7, 15
4	1	and	11	Human 2	3, 5, 11, 13
4	1	have	9	Human 2	3, 5, 9, 11
3	1	about	5	Human 2	5, 7, 9
3	1	any	5	Human 2	7, 9, 11
3	1	around	9	Human 2	5, 11, 13
3	1	disneyland	11	Human 2	5, 11, 15
3	1	does	7	Human 2	9, 11, 15
3	1	events	7	Human 2	5, 9, 11
3	1	me	7	Human 2	7, 9, 13
3	1	plan	11	Human 2	5, 11, 15
3	1	that	5	Human 2	5, 7, 9
3	1	then	7	Human 2	9, 11, 15
3	1	time	5	Human 2	11, 13, 15
2	1	<redacted_term>	3	Human 2	13, 15
2	1	are	7	Human 2	7, 13
2	1	can	5	Human 2	3, 7
2	1	i'm	3	Human 2	3, 5
2	1	know	5	Human 2	9, 13
2	1	might	3	Human 2	7, 9
2	1	there	7	Human 2	1, 7
2	1	to	3	Human 2	3, 5

