Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	moped broke down	5	2	1	Human 1	4, 5
2	2	3	the warriors game	11	2	1	Human 1	10, 11
2	2	2	, but	12	10	1	Human 2	3, 12
2	2	2	if they	8	2	1	Human 2	7, 8
2	2	2	their record	13	2	1	Human 1	12, 13
2	2	2	to be	6	2	1	Human 2	5, 6
7	7	1	i	4	10	1	Human 2	3, 4, 6, 9, 10, 11, 12
7	6	1	the	7	10	2	Human 1	4, 6, 7, 8, 10, 11, 13
6	6	1	to	5	10	1	Human 1	4, 5, 6, 8, 12, 13
5	5	1	your	5	12	1	Human 1	2, 5, 9, 12, 13
4	3	1	be	6	6	1	Human 2	5, 6, 8, 10
4	4	1	don't	8	9	1	Human 2	3, 8, 9, 11
3	1	1	but	12	10	2	Human 2	3, 11, 12
3	1	1	game	13	4	1	Human 1	10, 11, 13
3	3	1	is	13	8	2	Human 1	6, 12, 13
3	3	1	way	5	5	1	Human 1	4, 5, 8
3	3	1	you	11	4	2	Human 1	8, 10, 11
2	2	1	and	4	2	1	Human 2	3, 4
2	2	1	diesel	7	2	1	Human 1	6, 7
2	2	1	drive	9	2	1	Human 1	8, 9
2	2	1	good	13	6	1	Human 1	8, 13
2	2	1	here	8	6	1	Human 2	3, 8
2	2	1	it	5	2	1	Human 1	4, 5
2	2	1	this	5	2	1	Human 1	4, 5

