Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	i'm just an ai and don't have	3	Human 2	5, 7
3	6	i'm just an ai and can't	5	Human 2	9, 11, 13
2	4	there are plenty of	7	Human 2	9, 15
3	2	. but	7	Human 2	7, 9, 13
2	2	, but	7	Human 2	5, 11
2	2	but i	5	Human 2	7, 11
2	2	you !	11	Human 2	5, 15
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	you	15	Human 2	1, 3, 5, 7, 9, 13, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	an	9	Human 2	5, 7, 9, 11, 13
3	1	are	15	Human 2	1, 9, 15
3	1	don't	11	Human 2	5, 7, 15
3	1	of	7	Human 2	9, 13, 15
3	1	there	7	Human 2	9, 13, 15
3	1	vacation	9	Human 2	7, 9, 15
3	1	your	9	Human 2	3, 7, 11
2	1	a	11	Human 2	5, 15
2	1	about	13	Human 2	3, 15
2	1	consider	5	Human 2	9, 13
2	1	could	3	Human 2	7, 9
2	1	how	3	Human 2	1, 3
2	1	to	3	Human 2	3, 5
2	1	ziplining	5	Human 2	11, 15

