Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, especially if	3	Human 2	5, 7
2	2	you're thinking	7	Human 2	3, 9
4	1	to	9	Human 2	3, 7, 9, 11
3	1	about	7	Human 2	5, 9, 11
3	1	it's	5	Human 2	7, 9, 11
3	1	that	5	Human 2	7, 9, 11
3	1	the	9	Human 2	3, 9, 11
2	1	a	9	Human 2	5, 13
2	1	be	5	Human 2	5, 9
2	1	being	3	Human 2	11, 13
2	1	can	9	Human 2	5, 13
2	1	how	5	Human 2	9, 13
2	1	i	9	Human 2	5, 13
2	1	i'm	11	Human 2	3, 13
2	1	in	7	Human 2	5, 11
2	1	it	3	Human 2	5, 7
2	1	might	3	Human 2	7, 9
2	1	not	3	Human 2	9, 11
2	1	you	3	Human 2	5, 7

