Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	! what about you ?	5	2	1	Human 1	4, 5
2	2	4	start the new year	5	2	1	Human 1	4, 5
2	2	3	baby yoda ?	13	4	1	Human 1	10, 13
3	1	2	! what	5	4	2	Human 1	2, 4, 5
3	1	2	new year	7	4	1	Human 1	4, 5, 7
2	2	2	. i	8	2	1	Human 2	7, 8
2	1	2	baby yoda	13	4	1	Human 1	10, 13
2	2	2	ready to	5	2	1	Human 1	4, 5
2	2	2	your favorite	13	2	1	Human 1	12, 13
10	9	1	you	3	16	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 16, 17
7	7	1	and	5	14	1	Human 1	4, 5, 7, 11, 14, 15, 17
7	6	1	to	5	11	2	Human 1	2, 4, 5, 6, 8, 10, 12
6	6	1	are	3	16	1	Human 1	2, 3, 5, 7, 14, 17
6	6	1	pikachu	3	14	1	Human 1	2, 3, 5, 9, 10, 15
5	4	1	i	8	8	1	Human 2	7, 8, 10, 11, 14
5	5	1	my	17	16	4	Human 1	2, 4, 8, 10, 17
5	4	1	the	5	10	1	Human 1	4, 5, 7, 10, 13
5	2	1	what	6	11	2	Human 1	2, 4, 5, 6, 12
4	2	1	your	12	17	1	Human 2	1, 12, 13, 17
3	1	1	baby	11	4	1	Human 1	10, 11, 13
3	3	1	cats	16	3	1	Human 2	15, 16, 17
3	3	1	just	8	5	1	Human 2	7, 8, 11
3	3	1	name	2	10	1	Human 2	1, 2, 10
3	3	1	now	13	6	2	Human 1	8, 12, 13
3	1	1	ready	9	6	1	Human 1	4, 5, 9
3	1	1	start	7	4	1	Human 1	4, 5, 7
3	1	1	yoda	11	4	1	Human 1	10, 11, 13
2	2	1	also	13	6	1	Human 1	8, 13
2	2	1	any	17	2	1	Human 1	16, 17
2	2	1	babies	15	2	1	Human 1	14, 15
2	2	1	better	17	2	1	Human 1	16, 17
2	2	1	cat	17	4	1	Human 1	14, 17
2	2	1	dogs	17	2	1	Human 1	16, 17
2	2	1	get	17	4	1	Human 1	14, 17
2	2	1	hi	5	6	1	Human 1	0, 5
2	2	1	like	17	2	1	Human 1	16, 17
2	2	1	more	17	10	1	Human 1	8, 17
2	2	1	nice	3	2	1	Human 1	2, 3
2	2	1	of	14	8	1	Human 2	7, 14
2	2	1	pets	17	2	1	Human 1	16, 17
2	2	1	right	13	2	1	Human 1	12, 13
2	2	1	show	13	2	1	Human 1	12, 13
2	2	1	though	17	8	1	Human 1	10, 17
2	2	1	unwind	7	2	1	Human 1	6, 7
2	2	1	use	11	2	1	Human 1	10, 11
2	2	1	vaporeon	13	4	1	Human 1	10, 13
2	2	1	videos	17	4	1	Human 1	14, 17

