Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	. if you	3	Human 2	13, 15
2	2	absolutely ,	11	Human 2	5, 15
2	2	can be	9	Human 2	5, 13
2	2	frasier is	3	Human 2	9, 11
2	2	it's about	3	Human 2	9, 11
2	2	with its	3	Human 2	11, 13
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 11, 13, 15
5	1	you	13	Human 2	3, 5, 9, 13, 15
4	1	can	13	Human 2	3, 5, 13, 15
4	1	with	13	Human 2	3, 11, 13, 15
3	1	a	9	Human 2	7, 9, 15
3	1	about	5	Human 2	7, 9, 11
3	1	is	5	Human 2	7, 9, 11
3	1	it's	7	Human 2	9, 11, 15
2	1	an	11	Human 2	3, 13
2	1	for	11	Human 2	5, 15
2	1	from	5	Human 2	11, 15
2	1	holiday	3	Human 2	3, 5
2	1	psychiatrist	3	Human 2	9, 11

