Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	that the rain is	3	Human 2	5, 7
2	3	haha , that's	3	Human 2	9, 11
3	2	the rain	5	Human 2	5, 7, 9
2	2	, it's	3	Human 2	5, 7
2	2	. just	3	Human 2	9, 11
2	2	rain is	3	Human 2	5, 7
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
4	1	just	9	Human 2	3, 7, 9, 11
4	1	rain	9	Human 2	5, 7, 9, 13
4	1	that	9	Human 2	5, 7, 9, 13
3	1	a	9	Human 2	5, 7, 13
3	1	and	9	Human 2	3, 7, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	is	7	Human 2	5, 7, 11
3	1	to	9	Human 2	3, 5, 11
2	1	affecting	3	Human 2	5, 7
2	1	are	5	Human 2	3, 7
2	1	but	5	Human 2	9, 13
2	1	hey	9	Human 2	1, 9
2	1	not	5	Human 2	3, 7
2	1	of	3	Human 2	9, 11
2	1	too	5	Human 2	9, 13

