Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	climate change talk this morning	13	2	1	Human 1	12, 13
2	2	5	rain started early this year	7	4	1	Human 1	4, 7
2	2	4	raining pretty bad today	7	6	1	Human 1	2, 7
3	1	3	raining pretty bad	3	6	1	Human 1	2, 3, 7
3	3	3	water supply here	11	4	1	Human 1	10, 11, 13
2	2	3	don't like them	7	4	1	Human 1	4, 7
2	2	3	just the rains	11	4	1	Human 1	8, 11
2	2	3	make days gloomy	9	6	1	Human 1	4, 9
3	1	2	climate change	14	3	1	Human 1	12, 13, 14
3	1	2	days gloomy	7	6	1	Human 1	4, 7, 9
3	1	2	just the	13	6	1	Human 1	8, 11, 13
2	2	2	heated rroms	9	2	1	Human 1	8, 9
2	2	2	never seen	11	2	1	Human 1	10, 11
2	2	2	the rain	5	2	1	Human 1	4, 5
2	2	2	too much	5	2	1	Human 1	4, 5
2	2	2	trouble too	7	2	1	Human 1	6, 7
7	5	1	make	5	10	1	Human 1	4, 5, 7, 8, 9, 11, 13
6	3	1	days	5	10	1	Human 1	4, 5, 7, 9, 11, 13
6	3	1	rain	9	10	1	Human 1	4, 5, 7, 9, 11, 13
6	1	1	the	7	10	1	Human 1	4, 5, 7, 8, 11, 13
5	3	1	don't	8	8	1	Human 1	4, 7, 8, 9, 11
5	2	1	gloomy	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	that	7	8	1	Human 1	4, 7, 8, 10, 11
5	2	1	water	7	8	1	Human 1	6, 7, 10, 11, 13
4	4	1	ever	9	6	1	Human 1	8, 9, 11, 13
4	1	1	pretty	12	11	1	Human 1	2, 3, 7, 12
4	2	1	rroms	11	6	1	Human 1	8, 9, 11, 13
3	1	1	here	11	4	1	Human 1	10, 11, 13
3	3	1	lol	11	4	1	Human 1	10, 11, 13
3	1	1	much	7	4	1	Human 1	4, 5, 7
3	3	1	survive	11	6	1	Human 1	8, 11, 13
3	3	1	they	7	11	1	Human 1	4, 7, 14
3	1	1	today	3	6	1	Human 1	2, 3, 7
3	3	1	want	9	4	1	Human 1	8, 9, 11
3	3	1	weather	11	6	1	Human 1	8, 11, 13
2	2	1	area	11	2	1	Human 1	10, 11
2	2	1	did	13	2	1	Human 1	12, 13
2	2	1	had	7	2	1	Human 1	6, 7
2	2	1	haha	9	2	1	Human 1	8, 9
2	2	1	hmm	13	2	1	Human 1	12, 13
2	2	1	interesting	13	2	1	Human 1	12, 13
2	2	1	lots	7	2	1	Human 1	6, 7
2	2	1	okay	13	2	1	Human 1	12, 13
2	2	1	see	13	2	1	Human 1	12, 13
2	2	1	sit	9	2	1	Human 1	8, 9
2	1	1	year	7	4	1	Human 1	4, 7

