Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	16	i'm phi , phi the phi cardiologist , an advanced digital medical diagnostic and treatment assistant	3	Human 2	9, 11
2	6	i'm phi , an artificial intelligence	3	Human 2	3, 5
3	5	i'm phi , phi the	5	Human 2	9, 11, 13
2	4	phi the artificial intelligence	7	Human 2	7, 13
2	3	don't have the	3	Human 2	3, 5
2	3	i don't have	11	Human 2	3, 13
2	3	you might have	9	Human 2	3, 11
6	2	i'm phi	11	Human 2	3, 5, 7, 9, 11, 13
3	2	. i	11	Human 2	3, 7, 13
3	2	. it	9	Human 2	3, 5, 11
3	2	you might	9	Human 2	3, 5, 11
2	2	recall past	3	Human 2	3, 5
7	1	you	13	Human 2	1, 3, 5, 7, 9, 11, 13
5	1	have	11	Human 2	3, 5, 7, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	don't	11	Human 2	3, 5, 7, 13
4	1	i	13	Human 2	1, 3, 7, 13
4	1	it	9	Human 2	3, 5, 7, 11
4	1	to	11	Human 2	3, 5, 9, 13
3	1	like	7	Human 2	1, 5, 7
2	1	but	7	Human 2	7, 13
2	1	me	3	Human 2	1, 3
2	1	with	7	Human 2	3, 9

