Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. i heard	5	2	1	Human 1	4, 5
2	2	3	i can take	13	2	1	Human 1	12, 13
2	2	3	i will probably	7	2	1	Human 1	6, 7
4	4	2	the kids	5	8	1	Human 1	2, 5, 7, 9
3	1	2	. i	8	5	1	Human 1	4, 5, 8
2	2	2	a little	11	6	1	Human 1	6, 11
2	2	2	and the	11	10	1	Human 1	2, 11
2	2	2	at the	13	10	1	Human 1	4, 13
2	2	2	probably do	13	8	1	Human 1	6, 13
9	4	1	the	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11, 13
8	8	1	for	5	14	2	Human 1	2, 4, 5, 8, 9, 12, 13, 15
8	1	1	i	10	10	1	Human 1	4, 5, 6, 7, 8, 10, 12, 13
6	4	1	and	3	14	1	Human 1	2, 3, 4, 7, 11, 15
5	4	1	a	11	10	1	Human 1	6, 11, 12, 13, 15
5	5	1	christmas	5	10	2	Human 1	2, 4, 5, 10, 11
5	1	1	kids	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	that	9	8	1	Human 1	8, 9, 12, 13, 15
4	2	1	can	9	6	1	Human 1	8, 9, 12, 13
4	4	1	is	11	11	2	Human 1	4, 10, 11, 14
4	2	1	take	12	7	2	Human 2	7, 9, 12, 13
4	4	1	then	9	10	2	Human 1	4, 8, 9, 13
4	4	1	to	5	8	2	Human 1	2, 4, 5, 9
4	4	1	you	2	12	1	Human 2	1, 2, 7, 12
3	3	1	are	12	10	2	Human 2	3, 5, 12
3	3	1	but	10	9	1	Human 2	3, 10, 11
3	3	1	good	9	6	1	Human 1	8, 9, 13
3	3	1	of	5	12	1	Human 1	4, 5, 15
3	3	1	sure	9	5	1	Human 1	8, 9, 12
3	3	1	we	8	6	2	Human 2	3, 7, 8
3	3	1	would	3	9	1	Human 1	2, 3, 10
2	2	1	around	9	8	1	Human 1	2, 9
2	2	1	be	6	4	1	Human 2	3, 6
2	2	1	fun	5	2	1	Human 1	4, 5
2	2	1	great	11	6	1	Human 1	6, 11
2	2	1	have	4	2	1	Human 2	3, 4
2	2	1	idea	9	4	1	Human 1	6, 9
2	2	1	legos	15	2	1	Human 1	14, 15
2	2	1	might	7	2	1	Human 1	6, 7
2	2	1	not	11	4	1	Human 1	8, 11
2	2	1	time	12	8	1	Human 2	5, 12
2	2	1	trip	13	12	1	Human 1	2, 13
2	1	1	will	7	2	1	Human 1	6, 7

