Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	a very	15	Human 2	3, 17
2	2	have a	9	Human 2	3, 11
2	2	i'm just	5	Human 2	3, 7
6	1	a	15	Human 2	3, 5, 7, 11, 13, 17
4	1	and	11	Human 2	3, 5, 9, 13
4	1	have	9	Human 2	3, 7, 9, 11
4	1	with	11	Human 2	3, 7, 9, 13
4	1	you	11	Human 2	1, 3, 5, 11
3	1	are	9	Human 2	5, 9, 13
3	1	can	13	Human 2	5, 13, 17
3	1	of	5	Human 2	9, 11, 13
3	1	that's	9	Human 2	9, 15, 17
3	1	to	7	Human 2	3, 5, 9
3	1	work	9	Human 2	5, 11, 13
2	1	come	3	Human 2	7, 9
2	1	do	7	Human 2	5, 11
2	1	life	9	Human 2	5, 13
2	1	more	7	Human 2	3, 9
2	1	our	7	Human 2	11, 17
2	1	people	3	Human 2	9, 11
2	1	practice	5	Human 2	5, 9
2	1	so	5	Human 2	7, 11
2	1	the	9	Human 2	1, 9
2	1	year	3	Human 2	1, 3

