Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	one of my favorite	3	Human 2	11, 13
2	4	working with clay ?	7	Human 2	7, 13
2	3	how do you	3	Human 2	7, 9
2	3	what's your favorite	7	Human 2	7, 13
3	2	tea ware	7	Human 2	9, 11, 15
2	2	you like	5	Human 2	7, 11
6	1	you	15	Human 2	1, 3, 7, 9, 11, 15
4	1	how	9	Human 2	1, 3, 7, 9
4	1	of	7	Human 2	9, 11, 13, 15
4	1	tea	7	Human 2	9, 11, 13, 15
3	1	i	13	Human 2	3, 5, 15
3	1	i'm	9	Human 2	3, 5, 11
3	1	like	5	Human 2	7, 9, 11
2	1	also	5	Human 2	9, 13
2	1	are	15	Human 2	1, 15
2	1	can	13	Human 2	3, 15
2	1	doing	3	Human 2	1, 3
2	1	it	3	Human 2	9, 11
2	1	make	7	Human 2	9, 15
2	1	part	9	Human 2	5, 13
2	1	pottery	5	Human 2	7, 11
2	1	the	5	Human 2	11, 15
2	1	work	5	Human 2	5, 9

