Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , your	3	Human 2	11, 13
3	3	i'm phi ,	9	Human 2	5, 11, 13
2	3	i don't have	5	Human 2	9, 13
4	2	phi ,	11	Human 2	5, 11, 13, 15
3	2	, i	9	Human 2	5, 9, 13
2	2	an ai	5	Human 2	5, 9
2	2	however ,	7	Human 2	9, 15
5	1	i	11	Human 2	5, 7, 9, 13, 15
5	1	with	13	Human 2	3, 5, 7, 11, 15
4	1	i'm	9	Human 2	5, 9, 11, 13
4	1	or	7	Human 2	7, 9, 11, 13
4	1	your	15	Human 2	1, 11, 13, 15
3	1	ai	9	Human 2	5, 9, 13
3	1	have	7	Human 2	7, 9, 13
3	1	you	5	Human 2	3, 5, 7
2	1	a	3	Human 2	5, 7
2	1	and	9	Human 2	3, 11
2	1	as	7	Human 2	9, 15
2	1	church	5	Human 2	3, 7
2	1	did	3	Human 2	3, 5
2	1	digital	3	Human 2	11, 13
2	1	friends	7	Human 2	3, 9
2	1	in	3	Human 2	5, 7
2	1	information	5	Human 2	11, 15
2	1	my	5	Human 2	11, 15
2	1	so	5	Human 2	5, 9
2	1	to	5	Human 2	11, 15

