Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	5	Human 2	5, 9
2	3	and have no	3	Human 2	7, 9
2	3	i don't have	7	Human 2	5, 11
3	2	i'm just	5	Human 2	5, 7, 9
2	2	? i'm	7	Human 2	7, 13
2	2	can i	11	Human 2	3, 13
2	2	work 24/7	3	Human 2	5, 7
5	1	i'm	11	Human 2	5, 7, 9, 13, 15
4	1	i	11	Human 2	3, 5, 11, 13
4	1	you	11	Human 2	3, 7, 11, 13
3	1	and	7	Human 2	7, 9, 13
3	1	or	11	Human 2	5, 9, 15
3	1	the	7	Human 2	7, 11, 13
3	1	to	9	Human 2	7, 13, 15
3	1	work	9	Human 2	5, 7, 13
2	1	for	7	Human 2	7, 13
2	1	going	7	Human 2	7, 13
2	1	how	11	Human 2	3, 13
2	1	like	5	Human 2	5, 9
2	1	review	3	Human 2	13, 15
2	1	that	3	Human 2	7, 9

