Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	for over 3 years	5	2	1	Human 1	4, 5
2	2	4	with the same team	5	2	1	Human 1	4, 5
3	3	3	sounds like a	9	6	1	Human 1	6, 9, 11
2	2	3	check the menu	11	2	1	Human 1	10, 11
3	3	2	do you	8	7	1	Human 2	5, 8, 11
2	2	2	. what	11	4	1	Human 1	8, 11
2	2	2	plan !	11	6	1	Human 1	6, 11
2	2	2	then decide	11	2	1	Human 1	10, 11
2	1	2	with the	5	2	1	Human 1	4, 5
7	4	1	you	3	11	1	Human 1	2, 3, 4, 5, 8, 11, 12
4	2	1	a	6	9	1	Human 2	3, 6, 9, 11
4	1	1	like	9	10	2	Human 1	2, 6, 9, 11
3	3	1	is	3	4	1	Human 1	2, 3, 5
3	1	1	over	8	5	1	Human 1	4, 5, 8
3	1	1	then	12	3	1	Human 1	10, 11, 12
3	3	1	to	3	4	1	Human 1	2, 3, 5
3	1	1	what	11	8	2	Human 1	4, 8, 11
2	2	1	<redacted_term>	9	2	1	Human 1	8, 9
2	2	1	have	5	2	1	Human 1	4, 5
2	2	1	let's	11	4	1	Human 1	8, 11
2	2	1	this	3	2	1	Human 1	2, 3

