Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi and	5	Human 2	9, 13
2	3	the three-body problem	5	Human 2	7, 11
3	2	i'm phi	9	Human 2	5, 9, 13
2	2	! it's	9	Human 2	5, 13
2	2	about the	7	Human 2	5, 11
2	2	the book	7	Human 2	9, 15
2	2	virtual reality	5	Human 2	11, 15
6	1	and	13	Human 2	3, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	a	11	Human 2	5, 7, 13, 15
4	1	about	9	Human 2	5, 7, 11, 13
4	1	i'm	11	Human 2	3, 5, 9, 13
4	1	to	13	Human 2	3, 9, 11, 15
3	1	i	9	Human 2	3, 7, 11
3	1	is	13	Human 2	1, 9, 13
3	1	it's	9	Human 2	5, 7, 13
3	1	problem	7	Human 2	5, 7, 11
3	1	virtual	7	Human 2	9, 11, 15
3	1	you	11	Human 2	3, 9, 13
3	1	you're	11	Human 2	5, 11, 15
2	1	are	3	Human 2	13, 15
2	1	three	3	Human 2	5, 7
2	1	your	7	Human 2	1, 7

