Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	hot during the summer	9	4	1	Human 1	6, 9
2	2	3	disney sea ,	13	2	1	Human 1	12, 13
2	2	3	i've been to	13	6	1	Human 1	8, 13
3	3	2	. it's	9	6	1	Human 1	8, 9, 13
3	3	2	robot fighting	15	6	2	Human 1	10, 14, 15
2	2	2	. how	3	2	1	Human 1	2, 3
2	2	2	are all	13	2	1	Human 1	12, 13
2	2	2	i don't	14	10	1	Human 2	5, 14
2	2	2	japan is	9	4	1	Human 1	6, 9
7	6	1	i	6	13	2	Human 2	3, 5, 6, 9, 10, 14, 15
7	6	1	the	6	9	1	Human 2	5, 6, 9, 10, 11, 12, 13
6	6	1	in	6	11	1	Human 2	5, 6, 9, 11, 14, 15
6	6	1	you	3	13	1	Human 1	2, 3, 4, 5, 11, 14
5	5	1	and	10	9	2	Human 2	5, 9, 10, 11, 13
5	3	1	to	9	6	1	Human 1	8, 9, 10, 11, 13
4	2	1	are	13	14	2	Human 1	2, 12, 13, 15
4	2	1	is	7	7	1	Human 1	6, 7, 9, 12
4	4	1	it	6	14	1	Human 2	1, 6, 11, 14
4	2	1	it's	9	12	2	Human 1	2, 8, 9, 13
4	4	1	well	9	8	1	Human 1	8, 9, 13, 15
3	3	1	can	14	12	2	Human 2	3, 5, 14
3	2	1	disney	13	4	2	Human 1	10, 12, 13
3	3	1	haha	15	6	2	Human 1	10, 14, 15
3	3	1	i'm	14	12	2	Human 2	3, 5, 14
3	1	1	i've	11	6	1	Human 1	8, 11, 13
3	1	1	japan	11	6	1	Human 1	6, 9, 11
3	3	1	time	9	6	1	Human 1	6, 9, 11
2	2	1	also	15	4	1	Human 1	12, 15
2	2	1	an	10	6	1	Human 2	5, 10
2	2	1	cool	15	2	1	Human 1	14, 15
2	2	1	do	11	8	1	Human 1	4, 11
2	2	1	good	3	2	1	Human 1	2, 3
2	2	1	if	15	2	1	Human 1	14, 15
2	2	1	kyoto	7	2	1	Human 1	6, 7
2	2	1	of	14	8	1	Human 2	7, 14
2	2	1	onsen	11	2	1	Human 1	10, 11
2	2	1	really	14	2	1	Human 2	13, 14
2	2	1	so	13	6	1	Human 1	8, 13

