Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	haha high school french got	3	Human 2	11, 13
3	4	high school french got	5	Human 2	9, 11, 13
2	3	haha that sounds	3	Human 2	5, 7
2	3	i've always wanted	3	Human 2	11, 13
4	2	high school	7	Human 2	7, 9, 11, 13
2	2	do you	3	Human 2	3, 5
2	2	just pull	3	Human 2	13, 15
6	1	haha	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	but	9	Human 2	5, 7, 9, 11, 13
5	1	that	9	Human 2	5, 7, 9, 11, 13
5	1	you	15	Human 2	1, 3, 5, 9, 15
4	1	french	7	Human 2	7, 9, 11, 13
4	1	great	7	Human 2	3, 5, 7, 9
4	1	of	9	Human 2	7, 11, 13, 15
3	1	any	9	Human 2	3, 9, 11
3	1	it	11	Human 2	3, 7, 13
3	1	the	5	Human 2	11, 13, 15
3	1	trip	7	Human 2	3, 7, 9
2	1	along	3	Human 2	13, 15
2	1	can	11	Human 2	5, 15
2	1	figure	3	Human 2	11, 13
2	1	have	3	Human 2	1, 3
2	1	i	7	Human 2	9, 15
2	1	sides	3	Human 2	13, 15
2	1	to	5	Human 2	7, 11

